InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
557472,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,10,6/20/2011 13:27,0.85,12432.0,Norway
557472,84832,ZINC WILLIE WINKIE  CANDLE STICK,12,6/20/2011 13:27,0.85,12432.0,Norway
557472,84078A,SET/4 WHITE RETRO STORAGE CUBES ,4,6/20/2011 13:27,34.95,12432.0,Norway
557472,22929,SCHOOL DESK AND CHAIR ,2,6/20/2011 13:27,65.0,12432.0,Norway
557472,15058A,BLUE POLKADOT GARDEN PARASOL,6,6/20/2011 13:27,7.95,12432.0,Norway
557472,21922,UNION STRIPE WITH FRINGE  HAMMOCK,2,6/20/2011 13:27,7.95,12432.0,Norway
557472,21749,LARGE RED RETROSPOT WINDMILL,48,6/20/2011 13:27,1.85,12432.0,Norway
557474,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,48,6/20/2011 13:29,1.25,12432.0,Norway
557474,21668,RED STRIPE CERAMIC DRAWER KNOB,12,6/20/2011 13:29,1.25,12432.0,Norway
557474,21670,BLUE SPOT CERAMIC DRAWER KNOB,12,6/20/2011 13:29,1.25,12432.0,Norway
557474,22773,GREEN DRAWER KNOB ACRYLIC EDWARDIAN,12,6/20/2011 13:29,1.25,12432.0,Norway
557474,22771,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,12,6/20/2011 13:29,1.25,12432.0,Norway
557474,22805,BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,6/20/2011 13:29,1.25,12432.0,Norway
557474,21115,ROSE CARAVAN DOORSTOP,10,6/20/2011 13:29,6.75,12432.0,Norway
557474,22053,EMPIRE DESIGN ROSETTE,10,6/20/2011 13:29,1.25,12432.0,Norway
557474,22505,MEMO BOARD COTTAGE DESIGN,12,6/20/2011 13:29,4.95,12432.0,Norway
557474,22371,AIRLINE BAG VINTAGE TOKYO 78,4,6/20/2011 13:29,4.25,12432.0,Norway
557474,21788,KIDS RAIN MAC BLUE,48,6/20/2011 13:29,0.85,12432.0,Norway
557474,21789,KIDS RAIN MAC PINK,48,6/20/2011 13:29,0.85,12432.0,Norway
557474,21787,RAIN PONCHO RETROSPOT,96,6/20/2011 13:29,0.85,12432.0,Norway
557621,22761,CHEST 7 DRAWER MA CAMPAGNE,3,6/21/2011 14:00,24.95,12444.0,Norway
557621,22762,CUPBOARD 3 DRAWER MA CAMPAGNE,3,6/21/2011 14:00,14.95,12444.0,Norway
557621,23110,PARISIENNE KEY CABINET ,2,6/21/2011 14:00,5.75,12444.0,Norway
557621,23112,PARISIENNE CURIO CABINET,2,6/21/2011 14:00,7.5,12444.0,Norway
557621,22782,SET 3 WICKER STORAGE BASKETS ,1,6/21/2011 14:00,24.95,12444.0,Norway
557621,21745,GAOLERS KEYS DECORATIVE GARDEN ,4,6/21/2011 14:00,3.75,12444.0,Norway
557621,22485,SET OF 2 WOODEN MARKET CRATES,2,6/21/2011 14:00,12.75,12444.0,Norway
557621,20847,ZINC HEART LATTICE CHARGER LARGE,4,6/21/2011 14:00,3.75,12444.0,Norway
557621,22430,ENAMEL WATERING CAN CREAM,4,6/21/2011 14:00,4.95,12444.0,Norway
557621,21257,VICTORIAN SEWING BOX MEDIUM,2,6/21/2011 14:00,7.95,12444.0,Norway
557621,84819,DANISH ROSE ROUND SEWING BOX,3,6/21/2011 14:00,4.25,12444.0,Norway
557621,82484,WOOD BLACK BOARD ANT WHITE FINISH,2,6/21/2011 14:00,7.95,12444.0,Norway
557621,22457,NATURAL SLATE HEART CHALKBOARD ,6,6/21/2011 14:00,2.95,12444.0,Norway
557621,22770,MIRROR CORNICE,2,6/21/2011 14:00,14.95,12444.0,Norway
557621,22170,PICTURE FRAME WOOD TRIPLE PORTRAIT,4,6/21/2011 14:00,6.75,12444.0,Norway
557621,82482,WOODEN PICTURE FRAME WHITE FINISH,6,6/21/2011 14:00,2.55,12444.0,Norway
557621,22169,FAMILY ALBUM WHITE PICTURE FRAME,2,6/21/2011 14:00,8.5,12444.0,Norway
557621,21135,VICTORIAN  METAL POSTCARD SPRING,8,6/21/2011 14:00,1.69,12444.0,Norway
557621,84879,ASSORTED COLOUR BIRD ORNAMENT,8,6/21/2011 14:00,1.69,12444.0,Norway
557621,21770,OPEN CLOSED METAL SIGN,2,6/21/2011 14:00,4.95,12444.0,Norway
557621,22914,BLUE COAT RACK PARIS FASHION,3,6/21/2011 14:00,4.95,12444.0,Norway
557621,23164,REGENCY CAKE SLICE,8,6/21/2011 14:00,4.95,12444.0,Norway
557621,23160,REGENCY TEA SPOON,24,6/21/2011 14:00,1.25,12444.0,Norway
557621,22423,REGENCY CAKESTAND 3 TIER,5,6/21/2011 14:00,12.75,12444.0,Norway
557621,84817,DANISH ROSE DECORATIVE PLATE,6,6/21/2011 14:00,2.1,12444.0,Norway
557621,84279P,CHERRY BLOSSOM  DECORATIVE FLASK,4,6/21/2011 14:00,3.75,12444.0,Norway
557621,22426,ENAMEL WASH BOWL CREAM,4,6/21/2011 14:00,3.75,12444.0,Norway
557621,22429,ENAMEL MEASURING JUG CREAM,4,6/21/2011 14:00,4.25,12444.0,Norway
557621,22427,ENAMEL FLOWER JUG CREAM,3,6/21/2011 14:00,5.95,12444.0,Norway
557621,85054,FRENCH ENAMEL POT W LID,6,6/21/2011 14:00,2.95,12444.0,Norway
557621,23252,VINTAGE RED ENAMEL TRIM JUG ,4,6/21/2011 14:00,3.75,12444.0,Norway
557621,85232D,SET/3 DECOUPAGE STACKING TINS,3,6/21/2011 14:00,4.95,12444.0,Norway
557621,35810A,ENAMEL PINK COFFEE CONTAINER,12,6/21/2011 14:00,0.83,12444.0,Norway
557621,22931,BAKING MOULD HEART WHITE CHOCOLATE,6,6/21/2011 14:00,2.55,12444.0,Norway
557621,22843,BISCUIT TIN VINTAGE GREEN,2,6/21/2011 14:00,6.75,12444.0,Norway
557621,22842,BISCUIT TIN VINTAGE RED,2,6/21/2011 14:00,6.75,12444.0,Norway
557621,22494,EMERGENCY FIRST AID TIN ,12,6/21/2011 14:00,1.25,12444.0,Norway
557621,21906,PHARMACIE FIRST AID TIN,2,6/21/2011 14:00,6.75,12444.0,Norway
557621,22424,ENAMEL BREAD BIN CREAM,2,6/21/2011 14:00,12.75,12444.0,Norway
557621,22847,BREAD BIN DINER STYLE IVORY,2,6/21/2011 14:00,16.95,12444.0,Norway
557621,22849,BREAD BIN DINER STYLE MINT,2,6/21/2011 14:00,16.95,12444.0,Norway
557621,22624,IVORY KITCHEN SCALES,4,6/21/2011 14:00,8.5,12444.0,Norway
557621,22627,MINT KITCHEN SCALES,4,6/21/2011 14:00,8.5,12444.0,Norway
557621,22626,BLACK KITCHEN SCALES,2,6/21/2011 14:00,8.5,12444.0,Norway
557621,22625,RED KITCHEN SCALES,2,6/21/2011 14:00,8.5,12444.0,Norway
557621,21682,LARGE MEDINA STAMPED METAL BOWL ,4,6/21/2011 14:00,4.95,12444.0,Norway
557621,84820,DANISH ROSE TRINKET TRAYS,2,6/21/2011 14:00,5.95,12444.0,Norway
557621,85132C,CHARLIE AND LOLA FIGURES TINS,12,6/21/2011 14:00,1.95,12444.0,Norway
557621,22495,SET OF 2 ROUND TINS CAMEMBERT ,6,6/21/2011 14:00,2.95,12444.0,Norway
557621,23165,LARGE CERAMIC TOP STORAGE JAR,12,6/21/2011 14:00,1.65,12444.0,Norway
557621,23169,CLASSIC GLASS COOKIE JAR,6,6/21/2011 14:00,4.15,12444.0,Norway
557621,46000M,POLYESTER FILLER PAD 45x45cm,12,6/21/2011 14:00,1.55,12444.0,Norway
557621,20840,FRENCH FLORAL CUSHION COVER ,12,6/21/2011 14:00,0.85,12444.0,Norway
557621,21889,WOODEN BOX OF DOMINOES,12,6/21/2011 14:00,1.25,12444.0,Norway
557621,21704,BAG 250g SWIRLY MARBLES,12,6/21/2011 14:00,0.85,12444.0,Norway
557621,21915,RED  HARMONICA IN BOX ,12,6/21/2011 14:00,1.25,12444.0,Norway
557621,22697,GREEN REGENCY TEACUP AND SAUCER,12,6/21/2011 14:00,2.95,12444.0,Norway
557621,22698,PINK REGENCY TEACUP AND SAUCER,12,6/21/2011 14:00,2.95,12444.0,Norway
557621,23171,REGENCY TEA PLATE GREEN ,12,6/21/2011 14:00,1.65,12444.0,Norway
557621,23172,REGENCY TEA PLATE PINK,12,6/21/2011 14:00,1.65,12444.0,Norway
557621,23174,REGENCY SUGAR BOWL GREEN,4,6/21/2011 14:00,4.15,12444.0,Norway
557621,23175,REGENCY MILK JUG PINK ,4,6/21/2011 14:00,3.25,12444.0,Norway
557621,21755,LOVE BUILDING BLOCK WORD,3,6/21/2011 14:00,5.95,12444.0,Norway
557621,21756,BATH BUILDING BLOCK WORD,3,6/21/2011 14:00,5.95,12444.0,Norway
557621,21669,BLUE STRIPE CERAMIC DRAWER KNOB,12,6/21/2011 14:00,1.25,12444.0,Norway
557621,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,12,6/21/2011 14:00,1.25,12444.0,Norway
557621,22771,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,12,6/21/2011 14:00,1.25,12444.0,Norway
557621,22775,PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,6/21/2011 14:00,1.25,12444.0,Norway
557621,22805,BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,6/21/2011 14:00,1.25,12444.0,Norway
557621,22772,PINK DRAWER KNOB ACRYLIC EDWARDIAN,12,6/21/2011 14:00,1.25,12444.0,Norway
557621,22773,GREEN DRAWER KNOB ACRYLIC EDWARDIAN,12,6/21/2011 14:00,1.25,12444.0,Norway
557621,23245,SET OF 3 REGENCY CAKE TINS,8,6/21/2011 14:00,4.95,12444.0,Norway
557621,23243,SET OF TEA COFFEE SUGAR TINS PANTRY,8,6/21/2011 14:00,4.95,12444.0,Norway
557621,22801,ANTIQUE GLASS PEDESTAL BOWL,4,6/21/2011 14:00,3.75,12444.0,Norway
557621,23118,PARISIENNE JEWELLERY DRAWER ,4,6/21/2011 14:00,7.5,12444.0,Norway
557621,84843,WHITE SOAP RACK WITH 2 BOTTLES,2,6/21/2011 14:00,5.95,12444.0,Norway
557621,22361,GLASS JAR DAISY FRESH COTTON WOOL,6,6/21/2011 14:00,2.95,12444.0,Norway
557621,22831,WHITE BROCANTE SOAP DISH,6,6/21/2011 14:00,2.95,12444.0,Norway
557621,22863,SOAP DISH BROCANTE,8,6/21/2011 14:00,2.95,12444.0,Norway
557621,84832,ZINC WILLIE WINKIE  CANDLE STICK,12,6/21/2011 14:00,0.85,12444.0,Norway
557621,85053,FRENCH ENAMEL CANDLEHOLDER,6,6/21/2011 14:00,2.1,12444.0,Norway
557621,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,12,6/21/2011 14:00,0.95,12444.0,Norway
557621,85231B,CINAMMON SET OF 9 T-LIGHTS,12,6/21/2011 14:00,0.85,12444.0,Norway
557621,22171,3 HOOK PHOTO SHELF ANTIQUE WHITE,4,6/21/2011 14:00,8.5,12444.0,Norway
557621,22173,METAL 4 HOOK HANGER FRENCH CHATEAU,8,6/21/2011 14:00,2.95,12444.0,Norway
557621,21735,TWO DOOR CURIO CABINET,2,6/21/2011 14:00,12.75,12444.0,Norway
557621,23031,DRAWER KNOB CRACKLE GLAZE PINK,12,6/21/2011 14:00,1.65,12444.0,Norway
557621,23029,DRAWER KNOB CRACKLE GLAZE GREEN,12,6/21/2011 14:00,1.65,12444.0,Norway
557621,23019,SMALL APOTHECARY MEASURING JAR ,4,6/21/2011 14:00,8.25,12444.0,Norway
557621,23014,GLASS APOTHECARY BOTTLE ELIXIR,6,6/21/2011 14:00,3.95,12444.0,Norway
557754,POST,POSTAGE,1,6/22/2011 13:12,700.0,12432.0,Norway
560991,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,7/22/2011 13:29,1.65,12438.0,Norway
560991,22551,PLASTERS IN TIN SPACEBOY,12,7/22/2011 13:29,1.65,12438.0,Norway
560991,22556,PLASTERS IN TIN CIRCUS PARADE ,12,7/22/2011 13:29,1.65,12438.0,Norway
560991,21829,DINOSAUR KEYRINGS ASSORTED,36,7/22/2011 13:29,0.21,12438.0,Norway
560991,21715,GIRLS VINTAGE TIN SEASIDE BUCKET,8,7/22/2011 13:29,2.55,12438.0,Norway
560991,21716,BOYS VINTAGE TIN SEASIDE BUCKET,8,7/22/2011 13:29,2.55,12438.0,Norway
560991,23239,SET OF 4 KNICK KNACK TINS POPPIES,6,7/22/2011 13:29,4.15,12438.0,Norway
560991,23241,TREASURE TIN GYMKHANA DESIGN,6,7/22/2011 13:29,2.08,12438.0,Norway
560991,22138,BAKING SET 9 PIECE RETROSPOT ,3,7/22/2011 13:29,4.95,12438.0,Norway
560991,22617,BAKING SET SPACEBOY DESIGN,3,7/22/2011 13:29,4.95,12438.0,Norway
560991,16258A,SWIRLY CIRCULAR RUBBERS IN BAG,36,7/22/2011 13:29,0.42,12438.0,Norway
560991,20977,36 PENCILS TUBE WOODLAND,16,7/22/2011 13:29,1.25,12438.0,Norway
560991,20979,36 PENCILS TUBE RED RETROSPOT,16,7/22/2011 13:29,1.25,12438.0,Norway
560991,10135,COLOURING PENCILS BROWN TUBE,10,7/22/2011 13:29,1.25,12438.0,Norway
560991,16219,HOUSE SHAPE PENCIL SHARPENER,48,7/22/2011 13:29,0.06,12438.0,Norway
560991,21638,ASSORTED TUTTI FRUTTI NOTEBOOK,12,7/22/2011 13:29,2.1,12438.0,Norway
560991,22753,SMALL YELLOW BABUSHKA NOTEBOOK ,12,7/22/2011 13:29,0.85,12438.0,Norway
560991,22467,GUMBALL COAT RACK,6,7/22/2011 13:29,2.55,12438.0,Norway
560991,22212,FOUR HOOK  WHITE LOVEBIRDS,6,7/22/2011 13:29,2.1,12438.0,Norway
560991,21481,FAWN BLUE HOT WATER BOTTLE,6,7/22/2011 13:29,2.95,12438.0,Norway
560991,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,6,7/22/2011 13:29,2.95,12438.0,Norway
560991,22629,SPACEBOY LUNCH BOX ,12,7/22/2011 13:29,1.95,12438.0,Norway
560991,22630,DOLLY GIRL LUNCH BOX,12,7/22/2011 13:29,1.95,12438.0,Norway
560991,22631,CIRCUS PARADE LUNCH BOX ,12,7/22/2011 13:29,1.95,12438.0,Norway
560991,22636,CHILDS BREAKFAST SET CIRCUS PARADE,2,7/22/2011 13:29,8.5,12438.0,Norway
560991,22635,CHILDS BREAKFAST SET DOLLY GIRL ,2,7/22/2011 13:29,9.95,12438.0,Norway
560991,23289,DOLLY GIRL CHILDRENS BOWL,8,7/22/2011 13:29,1.25,12438.0,Norway
560991,23291,DOLLY GIRL CHILDRENS CUP,8,7/22/2011 13:29,1.25,12438.0,Norway
560991,23290,SPACEBOY CHILDRENS BOWL,8,7/22/2011 13:29,1.25,12438.0,Norway
560991,23292,SPACEBOY CHILDRENS CUP,8,7/22/2011 13:29,1.25,12438.0,Norway
560991,23254,CHILDRENS CUTLERY DOLLY GIRL ,4,7/22/2011 13:29,4.15,12438.0,Norway
560991,23255,CHILDRENS CUTLERY CIRCUS PARADE,4,7/22/2011 13:29,4.15,12438.0,Norway
560991,23256,CHILDRENS CUTLERY SPACEBOY ,4,7/22/2011 13:29,4.15,12438.0,Norway
560991,23286,BLUE VINTAGE SPOT BEAKER,8,7/22/2011 13:29,0.85,12438.0,Norway
560991,23287,RED VINTAGE SPOT BEAKER,8,7/22/2011 13:29,0.85,12438.0,Norway
560991,23317,BLUE REFECTORY CLOCK ,2,7/22/2011 13:29,9.95,12438.0,Norway
560991,21232,STRAWBERRY CERAMIC TRINKET BOX,12,7/22/2011 13:29,1.25,12438.0,Norway
560991,21788,KIDS RAIN MAC BLUE,24,7/22/2011 13:29,0.85,12438.0,Norway
560991,21789,KIDS RAIN MAC PINK,24,7/22/2011 13:29,0.85,12438.0,Norway
560991,20750,RED RETROSPOT MINI CASES,2,7/22/2011 13:29,7.95,12438.0,Norway
560991,21578,WOODLAND DESIGN  COTTON TOTE BAG,6,7/22/2011 13:29,2.25,12438.0,Norway
560991,23310,BUBBLEGUM RING ASSORTED,36,7/22/2011 13:29,0.42,12438.0,Norway
560991,21914,BLUE HARMONICA IN BOX ,12,7/22/2011 13:29,1.25,12438.0,Norway
560991,22620,4 TRADITIONAL SPINNING TOPS,12,7/22/2011 13:29,1.45,12438.0,Norway
560991,22560,TRADITIONAL MODELLING CLAY,24,7/22/2011 13:29,1.25,12438.0,Norway
560991,21918,SET 12 KIDS COLOUR  CHALK STICKS,24,7/22/2011 13:29,0.42,12438.0,Norway
560991,21917,SET 12 KIDS  WHITE CHALK STICKS,24,7/22/2011 13:29,0.42,12438.0,Norway
560991,22423,REGENCY CAKESTAND 3 TIER,1,7/22/2011 13:29,12.75,12438.0,Norway
560991,POST,POSTAGE,3,7/22/2011 13:29,40.0,12438.0,Norway
562844,22624,IVORY KITCHEN SCALES,6,8/10/2011 8:41,8.5,12444.0,Norway
562844,22627,MINT KITCHEN SCALES,2,8/10/2011 8:41,8.5,12444.0,Norway
562844,22625,RED KITCHEN SCALES,6,8/10/2011 8:41,8.5,12444.0,Norway
562844,22626,BLACK KITCHEN SCALES,6,8/10/2011 8:41,8.5,12444.0,Norway
562844,22423,REGENCY CAKESTAND 3 TIER,5,8/10/2011 8:41,12.75,12444.0,Norway
562844,23245,SET OF 3 REGENCY CAKE TINS,4,8/10/2011 8:41,4.95,12444.0,Norway
562844,22847,BREAD BIN DINER STYLE IVORY,3,8/10/2011 8:41,16.95,12444.0,Norway
562844,22848,BREAD BIN DINER STYLE PINK,2,8/10/2011 8:41,16.95,12444.0,Norway
562844,22846,BREAD BIN DINER STYLE RED ,3,8/10/2011 8:41,16.95,12444.0,Norway
562844,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",4,8/10/2011 8:41,4.95,12444.0,Norway
562844,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,8/10/2011 8:41,4.95,12444.0,Norway
562844,23169,CLASSIC GLASS COOKIE JAR,6,8/10/2011 8:41,4.15,12444.0,Norway
562844,84879,ASSORTED COLOUR BIRD ORNAMENT,8,8/10/2011 8:41,1.69,12444.0,Norway
562844,22784,LANTERN CREAM GAZEBO ,3,8/10/2011 8:41,4.95,12444.0,Norway
562844,POST,POSTAGE,7,8/10/2011 8:41,40.0,12444.0,Norway
563100,22635,CHILDS BREAKFAST SET DOLLY GIRL ,2,8/12/2011 9:57,9.95,12381.0,Norway
563100,22634,CHILDS BREAKFAST SET SPACEBOY ,2,8/12/2011 9:57,9.95,12381.0,Norway
563100,21340,CLASSIC METAL BIRDCAGE PLANT HOLDER,1,8/12/2011 9:57,12.75,12381.0,Norway
563100,22492,MINI PAINT SET VINTAGE ,36,8/12/2011 9:57,0.65,12381.0,Norway
563100,47566,PARTY BUNTING,4,8/12/2011 9:57,4.95,12381.0,Norway
563100,16169E,WRAP 50'S  CHRISTMAS,25,8/12/2011 9:57,0.42,12381.0,Norway
563100,22894,TABLECLOTH RED APPLES DESIGN ,2,8/12/2011 9:57,9.95,12381.0,Norway
563100,21481,FAWN BLUE HOT WATER BOTTLE,6,8/12/2011 9:57,2.95,12381.0,Norway
563100,22945,CHRISTMAS METAL TAGS ASSORTED ,12,8/12/2011 9:57,0.85,12381.0,Norway
563100,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,8/12/2011 9:57,4.95,12381.0,Norway
563100,22621,TRADITIONAL KNITTING NANCY,12,8/12/2011 9:57,1.65,12381.0,Norway
563100,23199,JUMBO BAG APPLES,10,8/12/2011 9:57,2.08,12381.0,Norway
563100,23048,SET OF 10 LANTERNS FAIRY LIGHT STAR,4,8/12/2011 9:57,4.15,12381.0,Norway
563100,21791,VINTAGE HEADS AND TAILS CARD GAME ,12,8/12/2011 9:57,1.25,12381.0,Norway
563100,21912,VINTAGE SNAKES & LADDERS,4,8/12/2011 9:57,3.75,12381.0,Norway
563100,22596,CHRISTMAS STAR WISH LIST CHALKBOARD,12,8/12/2011 9:57,1.25,12381.0,Norway
563100,22418,10 COLOUR SPACEBOY PEN,24,8/12/2011 9:57,0.85,12381.0,Norway
563100,23108,SET OF 10 LED DOLLY LIGHTS,2,8/12/2011 9:57,6.25,12381.0,Norway
563100,22630,DOLLY GIRL LUNCH BOX,12,8/12/2011 9:57,1.95,12381.0,Norway
563100,22629,SPACEBOY LUNCH BOX ,12,8/12/2011 9:57,1.95,12381.0,Norway
563100,23243,SET OF TEA COFFEE SUGAR TINS PANTRY,4,8/12/2011 9:57,4.95,12381.0,Norway
563100,22895,SET OF 2 TEA TOWELS APPLE AND PEARS,6,8/12/2011 9:57,3.25,12381.0,Norway
563100,22955,36 FOIL STAR CAKE CASES ,6,8/12/2011 9:57,2.1,12381.0,Norway
563100,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,12,8/12/2011 9:57,1.25,12381.0,Norway
563100,22932,BAKING MOULD TOFFEE CUP CHOCOLATE,6,8/12/2011 9:57,2.55,12381.0,Norway
563100,23346,SPACEBOY BEAKER,12,8/12/2011 9:57,1.25,12381.0,Norway
563100,23345, DOLLY GIRL BEAKER,12,8/12/2011 9:57,1.25,12381.0,Norway
563100,23319,BOX OF 6 MINI 50'S CRACKERS,6,8/12/2011 9:57,2.49,12381.0,Norway
563100,23293,SET OF 12 FAIRY CAKE BAKING CASES,8,8/12/2011 9:57,0.83,12381.0,Norway
563100,22979,PANTRY WASHING UP BRUSH,12,8/12/2011 9:57,1.45,12381.0,Norway
563100,22982,PANTRY PASTRY BRUSH,12,8/12/2011 9:57,1.25,12381.0,Norway
563100,22807,SET OF 6 T-LIGHTS TOADSTOOLS,6,8/12/2011 9:57,2.95,12381.0,Norway
563100,22966,GINGERBREAD MAN COOKIE CUTTER,12,8/12/2011 9:57,1.25,12381.0,Norway
563100,23308,SET OF 60 VINTAGE LEAF CAKE CASES ,24,8/12/2011 9:57,0.55,12381.0,Norway
563100,22535,MAGIC DRAWING SLATE BUNNIES ,24,8/12/2011 9:57,0.42,12381.0,Norway
563100,22898,CHILDRENS APRON APPLES DESIGN,8,8/12/2011 9:57,1.95,12381.0,Norway
563100,22179,SET 10 NIGHT OWL LIGHTS,2,8/12/2011 9:57,6.75,12381.0,Norway
563100,22938,CUPCAKE LACE PAPER SET 6,12,8/12/2011 9:57,1.95,12381.0,Norway
563100,35471D,SET OF 3 BIRD LIGHT PINK FEATHER ,24,8/12/2011 9:57,0.39,12381.0,Norway
563100,84347,ROTATING SILVER ANGELS T-LIGHT HLDR,6,8/12/2011 9:57,2.55,12381.0,Norway
563100,85132C,CHARLIE AND LOLA FIGURES TINS,12,8/12/2011 9:57,1.95,12381.0,Norway
563100,22964,3 PIECE SPACEBOY COOKIE CUTTER SET,12,8/12/2011 9:57,2.1,12381.0,Norway
563100,21731,RED TOADSTOOL LED NIGHT LIGHT,12,8/12/2011 9:57,1.65,12381.0,Norway
563100,22937,BAKING MOULD CHOCOLATE CUPCAKES,6,8/12/2011 9:57,2.55,12381.0,Norway
563100,85159B,"WHITE TEA,COFFEE,SUGAR JARS",12,8/12/2011 9:57,1.95,12381.0,Norway
563100,22723,SET OF 6 HERB TINS SKETCHBOOK,4,8/12/2011 9:57,3.95,12381.0,Norway
563100,22965,3 TRADITIONAl BISCUIT CUTTERS  SET,6,8/12/2011 9:57,2.1,12381.0,Norway
563100,22139,RETROSPOT TEA SET CERAMIC 11 PC ,3,8/12/2011 9:57,4.95,12381.0,Norway
563100,21314,SMALL GLASS HEART TRINKET POT,8,8/12/2011 9:57,2.1,12381.0,Norway
563100,84356,POMPOM CURTAIN,2,8/12/2011 9:57,6.95,12381.0,Norway
563100,21115,ROSE CARAVAN DOORSTOP,2,8/12/2011 9:57,6.75,12381.0,Norway
563100,21249,WOODLAND  HEIGHT CHART STICKERS ,6,8/12/2011 9:57,2.95,12381.0,Norway
563100,21251,DINOSAUR HEIGHT CHART STICKER SET,6,8/12/2011 9:57,2.95,12381.0,Norway
563100,22423,REGENCY CAKESTAND 3 TIER,1,8/12/2011 9:57,12.75,12381.0,Norway
563100,23163,REGENCY SUGAR TONGS,8,8/12/2011 9:57,2.49,12381.0,Norway
563100,84880,WHITE WIRE EGG HOLDER,3,8/12/2011 9:57,7.5,12381.0,Norway
563100,23297,SET 40 HEART SHAPE PETIT FOUR CASES,16,8/12/2011 9:57,1.65,12381.0,Norway
563100,22666,RECIPE BOX PANTRY YELLOW DESIGN,6,8/12/2011 9:57,2.95,12381.0,Norway
563100,22993,SET OF 4 PANTRY JELLY MOULDS,12,8/12/2011 9:57,1.25,12381.0,Norway
563100,23198,PANTRY MAGNETIC  SHOPPING LIST,12,8/12/2011 9:57,1.45,12381.0,Norway
563100,22941,CHRISTMAS LIGHTS 10 REINDEER,2,8/12/2011 9:57,8.5,12381.0,Norway
563100,POST,POSTAGE,6,8/12/2011 9:57,40.0,12381.0,Norway
C565050,85159B,"WHITE TEA,COFFEE,SUGAR JARS",-1,8/31/2011 17:10,1.95,12381.0,Norway
C565050,23198,PANTRY MAGNETIC  SHOPPING LIST,-10,8/31/2011 17:10,1.45,12381.0,Norway
C565050,23243,SET OF TEA COFFEE SUGAR TINS PANTRY,-2,8/31/2011 17:10,4.95,12381.0,Norway
C565050,21791,VINTAGE HEADS AND TAILS CARD GAME ,-12,8/31/2011 17:10,1.25,12381.0,Norway
565124,22965,3 TRADITIONAl BISCUIT CUTTERS  SET,6,9/1/2011 12:09,2.1,12436.0,Norway
565124,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,6,9/1/2011 12:09,4.95,12436.0,Norway
565124,22668,PINK BABY BUNTING,10,9/1/2011 12:09,2.95,12436.0,Norway
565124,23298,SPOTTY BUNTING,9,9/1/2011 12:09,4.95,12436.0,Norway
565124,47590B,PINK HAPPY BIRTHDAY BUNTING,9,9/1/2011 12:09,5.45,12436.0,Norway
565124,47566,PARTY BUNTING,8,9/1/2011 12:09,4.95,12436.0,Norway
565124,47590A,BLUE HAPPY BIRTHDAY BUNTING,9,9/1/2011 12:09,5.45,12436.0,Norway
565124,23308,SET OF 60 VINTAGE LEAF CAKE CASES ,24,9/1/2011 12:09,0.55,12436.0,Norway
565124,23309,SET OF 60 I LOVE LONDON CAKE CASES ,24,9/1/2011 12:09,0.55,12436.0,Norway
565124,84992,72 SWEETHEART FAIRY CAKE CASES,24,9/1/2011 12:09,0.55,12436.0,Norway
565124,22417,PACK OF 60 SPACEBOY CAKE CASES,24,9/1/2011 12:09,0.55,12436.0,Norway
565124,21975,PACK OF 60 DINOSAUR CAKE CASES,24,9/1/2011 12:09,0.55,12436.0,Norway
565124,23234,BISCUIT TIN VINTAGE CHRISTMAS,12,9/1/2011 12:09,2.89,12436.0,Norway
565124,23247,BISCUIT TIN 50'S CHRISTMAS,12,9/1/2011 12:09,2.89,12436.0,Norway
565124,23243,SET OF TEA COFFEE SUGAR TINS PANTRY,8,9/1/2011 12:09,4.95,12436.0,Norway
565124,POST,POSTAGE,2,9/1/2011 12:09,40.0,12436.0,Norway
566195,22998,TRAVEL CARD WALLET KEEP CALM,24,9/9/2011 13:44,0.42,12433.0,Norway
566195,23355,HOT WATER BOTTLE KEEP CALM,8,9/9/2011 13:44,4.95,12433.0,Norway
566195,16008,SMALL FOLDING SCISSOR(POINTED EDGE),24,9/9/2011 13:44,0.12,12433.0,Norway
566195,23187,FRENCH STYLE STORAGE JAR BONBONS,48,9/9/2011 13:44,0.29,12433.0,Norway
566195,35637A,IVORY STRING CURTAIN WITH POLE ,12,9/9/2011 13:44,1.95,12433.0,Norway
566195,72232,FENG SHUI PILLAR CANDLE,48,9/9/2011 13:44,0.19,12433.0,Norway
