InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
561388,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",24,7/27/2011 9:32,4.25,12753.0,Japan
561388,21218,RED SPOTTY BISCUIT TIN,48,7/27/2011 9:32,3.25,12753.0,Japan
561388,21439,BASKET OF TOADSTOOLS,60,7/27/2011 9:32,1.25,12753.0,Japan
561388,22616,PACK OF 12 LONDON TISSUES ,96,7/27/2011 9:32,0.29,12753.0,Japan
561388,22637,PIGGY BANK RETROSPOT ,48,7/27/2011 9:32,2.1,12753.0,Japan
561388,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,100,7/27/2011 9:32,0.72,12753.0,Japan
561388,22662,LUNCH BAG DOLLY GIRL DESIGN,100,7/27/2011 9:32,1.45,12753.0,Japan
561388,22899,CHILDREN'S APRON DOLLY GIRL ,50,7/27/2011 9:32,1.85,12753.0,Japan
561388,22585,PACK OF 6 BIRDY GIFT TAGS,48,7/27/2011 9:32,1.25,12753.0,Japan
561388,22582,PACK OF 6 SWEETIE GIFT BOXES,48,7/27/2011 9:32,2.55,12753.0,Japan
561388,22583,PACK OF 6 HANDBAG GIFT BOXES,48,7/27/2011 9:32,2.55,12753.0,Japan
561388,85184C,SET 4 VALENTINE DECOUPAGE HEART BOX,24,7/27/2011 9:32,2.55,12753.0,Japan
561388,23196,VINTAGE LEAF MAGNETIC NOTEPAD,48,7/27/2011 9:32,1.25,12753.0,Japan
561388,23198,PANTRY MAGNETIC  SHOPPING LIST,96,7/27/2011 9:32,1.25,12753.0,Japan
561388,23235,STORAGE TIN VINTAGE LEAF,48,7/27/2011 9:32,2.49,12753.0,Japan
561388,23229,VINTAGE DONKEY TAIL GAME ,36,7/27/2011 9:32,3.39,12753.0,Japan
561388,23237,SET OF 4 KNICK KNACK TINS LEAF,48,7/27/2011 9:32,3.75,12753.0,Japan
561388,23240,SET OF 4 KNICK KNACK TINS DOILEY ,48,7/27/2011 9:32,3.75,12753.0,Japan
561388,23238,SET OF 4 KNICK KNACK TINS LONDON ,96,7/27/2011 9:32,3.75,12753.0,Japan
561388,23241,TREASURE TIN GYMKHANA DESIGN,48,7/27/2011 9:32,1.85,12753.0,Japan
561388,23244,ROUND STORAGE TIN VINTAGE LEAF,48,7/27/2011 9:32,1.65,12753.0,Japan
561388,23245,SET OF 3 REGENCY CAKE TINS,32,7/27/2011 9:32,4.15,12753.0,Japan
561388,22652,TRAVEL SEWING KIT,100,7/27/2011 9:32,1.65,12753.0,Japan
561388,22621,TRADITIONAL KNITTING NANCY,96,7/27/2011 9:32,1.45,12753.0,Japan
561388,22907,PACK OF 20 NAPKINS PANTRY DESIGN,96,7/27/2011 9:32,0.72,12753.0,Japan
561388,22097,SWALLOW SQUARE TISSUE BOX,72,7/27/2011 9:32,0.39,12753.0,Japan
C564138,22662,LUNCH BAG DOLLY GIRL DESIGN,-1,8/23/2011 11:36,1.65,12753.0,Japan
C564138,20979,36 PENCILS TUBE RED RETROSPOT,-16,8/23/2011 11:36,1.25,12753.0,Japan
C564138,22637,PIGGY BANK RETROSPOT ,-2,8/23/2011 11:36,2.1,12753.0,Japan
C564138,21218,RED SPOTTY BISCUIT TIN,-3,8/23/2011 11:36,3.25,12753.0,Japan
C564138,23239,SET OF 4 KNICK KNACK TINS POPPIES,-1,8/23/2011 11:36,3.75,12753.0,Japan
C564138,23244,ROUND STORAGE TIN VINTAGE LEAF,-2,8/23/2011 11:36,1.65,12753.0,Japan
C564138,23238,SET OF 4 KNICK KNACK TINS LONDON ,-1,8/23/2011 11:36,3.75,12753.0,Japan
C564138,23229,VINTAGE DONKEY TAIL GAME ,-1,8/23/2011 11:36,3.39,12753.0,Japan
566623,21787,RAIN PONCHO RETROSPOT,72,9/14/2011 9:31,0.85,12756.0,Japan
566623,21786,POLKADOT RAIN HAT ,24,9/14/2011 9:31,0.42,12756.0,Japan
566623,21789,KIDS RAIN MAC PINK,24,9/14/2011 9:31,0.85,12756.0,Japan
566623,21788,KIDS RAIN MAC BLUE,24,9/14/2011 9:31,0.85,12756.0,Japan
572763,22907,PACK OF 20 NAPKINS PANTRY DESIGN,12,10/26/2011 9:54,0.85,12812.0,Japan
572763,22908,PACK OF 20 NAPKINS RED APPLES,12,10/26/2011 9:54,0.85,12812.0,Japan
572763,22989,SET 2 PANTRY DESIGN TEA TOWELS,6,10/26/2011 9:54,3.25,12812.0,Japan
572763,22895,SET OF 2 TEA TOWELS APPLE AND PEARS,6,10/26/2011 9:54,3.25,12812.0,Japan
572763,22722,SET OF 6 SPICE TINS PANTRY DESIGN,8,10/26/2011 9:54,3.95,12812.0,Japan
572763,21481,FAWN BLUE HOT WATER BOTTLE,4,10/26/2011 9:54,3.75,12812.0,Japan
572763,22114,HOT WATER BOTTLE TEA AND SYMPATHY,4,10/26/2011 9:54,4.25,12812.0,Japan
572763,23294,SET OF 6 SNACK LOAF BAKING CASES,8,10/26/2011 9:54,0.83,12812.0,Japan
572763,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,24,10/26/2011 9:54,0.55,12812.0,Japan
572763,23296,SET OF 6 TEA TIME BAKING CASES,8,10/26/2011 9:54,1.25,12812.0,Japan
572763,21976,PACK OF 60 MUSHROOM CAKE CASES,24,10/26/2011 9:54,0.55,12812.0,Japan
572763,22951,60 CAKE CASES DOLLY GIRL DESIGN,24,10/26/2011 9:54,0.55,12812.0,Japan
572763,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,6,10/26/2011 9:54,2.95,12812.0,Japan
572763,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,6,10/26/2011 9:54,2.95,12812.0,Japan
572763,22993,SET OF 4 PANTRY JELLY MOULDS,12,10/26/2011 9:54,1.25,12812.0,Japan
572869,23084,RABBIT NIGHT LIGHT,960,10/26/2011 13:21,1.79,12798.0,Japan
576923,22660,DOORMAT I LOVE LONDON,50,11/17/2011 10:52,7.08,12753.0,Japan
576923,20750,RED RETROSPOT MINI CASES,48,11/17/2011 10:52,6.35,12753.0,Japan
576923,22667,RECIPE BOX RETROSPOT ,48,11/17/2011 10:52,2.55,12753.0,Japan
576923,22911,PAPER CHAIN KIT LONDON,80,11/17/2011 10:52,2.55,12753.0,Japan
576923,22902,TOTE BAG I LOVE LONDON,50,11/17/2011 10:52,1.69,12753.0,Japan
576923,23365,SET 12 COLOUR PENCILS LOVE LONDON,32,11/17/2011 10:52,0.65,12753.0,Japan
576923,23391, I LOVE LONDON MINI BACKPACK,40,11/17/2011 10:52,4.15,12753.0,Japan
576923,23009,I LOVE LONDON BABY GIFT SET,18,11/17/2011 10:52,14.95,12753.0,Japan
576923,23505,PLAYING CARDS I LOVE LONDON ,100,11/17/2011 10:52,1.04,12753.0,Japan
576923,21197,MULTICOLOUR  CONFETTI IN TUBE,48,11/17/2011 10:52,1.45,12753.0,Japan
576923,21199,PINK  HEART CONFETTI IN TUBE,48,11/17/2011 10:52,1.45,12753.0,Japan
576923,21198,WHITE HEART CONFETTI IN TUBE,48,11/17/2011 10:52,1.45,12753.0,Japan
576923,21439,BASKET OF TOADSTOOLS,96,11/17/2011 10:52,1.25,12753.0,Japan
576923,22489,PACK OF 12 TRADITIONAL CRAYONS,96,11/17/2011 10:52,0.42,12753.0,Japan
576923,22616,PACK OF 12 LONDON TISSUES ,144,11/17/2011 10:52,0.39,12753.0,Japan
576923,22621,TRADITIONAL KNITTING NANCY,192,11/17/2011 10:52,1.45,12753.0,Japan
576923,21731,RED TOADSTOOL LED NIGHT LIGHT,144,11/17/2011 10:52,1.45,12753.0,Japan
576923,22466,FAIRY TALE COTTAGE NIGHT LIGHT,96,11/17/2011 10:52,1.65,12753.0,Japan
576923,23084,RABBIT NIGHT LIGHT,120,11/17/2011 10:52,1.79,12753.0,Japan
576923,23480,MINI LIGHTS WOODLAND MUSHROOMS,96,11/17/2011 10:52,3.29,12753.0,Japan
576923,23237,SET OF 4 KNICK KNACK TINS LEAF,48,11/17/2011 10:52,3.75,12753.0,Japan
576923,23238,SET OF 4 KNICK KNACK TINS LONDON ,48,11/17/2011 10:52,3.75,12753.0,Japan
576923,23240,SET OF 4 KNICK KNACK TINS DOILY ,48,11/17/2011 10:52,3.75,12753.0,Japan
576923,23245,SET OF 3 REGENCY CAKE TINS,32,11/17/2011 10:52,4.15,12753.0,Japan
576923,21218,RED SPOTTY BISCUIT TIN,48,11/17/2011 10:52,3.25,12753.0,Japan
576923,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",24,11/17/2011 10:52,4.25,12753.0,Japan
576923,22549,PICTURE DOMINOES,72,11/17/2011 10:52,1.25,12753.0,Japan
576923,21217,RED RETROSPOT ROUND CAKE TINS,12,11/17/2011 10:52,8.95,12753.0,Japan
576923,23493,VINTAGE DOILY TRAVEL SEWING KIT,100,11/17/2011 10:52,1.95,12753.0,Japan
576923,23494,VINTAGE DOILY DELUXE SEWING KIT ,40,11/17/2011 10:52,4.95,12753.0,Japan
576923,23380,PACK OF 12 VINTAGE DOILY TISSUES,144,11/17/2011 10:52,0.39,12753.0,Japan
579498,23084,RABBIT NIGHT LIGHT,2040,11/29/2011 15:52,1.79,12798.0,Japan
C580832,23238,SET OF 4 KNICK KNACK TINS LONDON ,-1,12/6/2011 11:40,3.75,12753.0,Japan
C580832,23237,SET OF 4 KNICK KNACK TINS LEAF,-3,12/6/2011 11:40,3.75,12753.0,Japan
C580832,22667,RECIPE BOX RETROSPOT ,-3,12/6/2011 11:40,2.55,12753.0,Japan
C580832,21731,RED TOADSTOOL LED NIGHT LIGHT,-2,12/6/2011 11:40,1.45,12753.0,Japan
C580832,23480,MINI LIGHTS WOODLAND MUSHROOMS,-15,12/6/2011 11:40,3.29,12753.0,Japan
C580832,22466,FAIRY TALE COTTAGE NIGHT LIGHT,-17,12/6/2011 11:40,1.65,12753.0,Japan
C580832,23084,RABBIT NIGHT LIGHT,-7,12/6/2011 11:40,1.79,12753.0,Japan
C580832,22621,TRADITIONAL KNITTING NANCY,-1,12/6/2011 11:40,1.45,12753.0,Japan
