InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
549588,84531B,BLUE KNITTED EGG COSY,6,4/11/2011 10:04,0.39,12428.0,Finland
549588,85017B,ENVELOPE 50 BLOSSOM IMAGES,12,4/11/2011 10:04,0.85,12428.0,Finland
549588,37501,TEA TIME TEA SET IN GIFT BOX,6,4/11/2011 10:04,6.95,12428.0,Finland
549588,21096,SET/6 FRUIT SALAD  PAPER PLATES,24,4/11/2011 10:04,0.39,12428.0,Finland
549588,21088,SET/6 FRUIT SALAD PAPER CUPS,24,4/11/2011 10:04,0.19,12428.0,Finland
549588,20801,LARGE PINK GLASS SUNDAE DISH,16,4/11/2011 10:04,0.79,12428.0,Finland
549588,47591D,PINK FAIRY CAKE CHILDRENS APRON,8,4/11/2011 10:04,1.95,12428.0,Finland
549588,84279B,CHERRY BLOSSOM DECORATIVE FLASK,4,4/11/2011 10:04,3.75,12428.0,Finland
549588,84279P,CHERRY BLOSSOM  DECORATIVE FLASK,8,4/11/2011 10:04,3.75,12428.0,Finland
549588,22027,TEA PARTY BIRTHDAY CARD,12,4/11/2011 10:04,0.42,12428.0,Finland
549588,22028,PENNY FARTHING BIRTHDAY CARD,12,4/11/2011 10:04,0.42,12428.0,Finland
549588,22712,CARD DOLLY GIRL ,12,4/11/2011 10:04,0.42,12428.0,Finland
549588,22814,CARD PARTY GAMES ,12,4/11/2011 10:04,0.42,12428.0,Finland
549588,21883,STARS GIFT TAPE ,12,4/11/2011 10:04,0.65,12428.0,Finland
549588,22089,PAPER BUNTING VINTAGE PAISLEY,6,4/11/2011 10:04,2.95,12428.0,Finland
549588,47599A,PINK PARTY BAGS,6,4/11/2011 10:04,2.1,12428.0,Finland
549588,POST,POSTAGE,3,4/11/2011 10:04,40.0,12428.0,Finland
550192,22348,TEA BAG PLATE RED RETROSPOT,12,4/15/2011 8:45,0.85,12582.0,Finland
550192,22960,JAM MAKING SET WITH JARS,6,4/15/2011 8:45,4.25,12582.0,Finland
550192,POST,POSTAGE,3,4/15/2011 8:45,40.0,12582.0,Finland
550192,21395,BLUE POLKADOT BEAKER ,48,4/15/2011 8:45,0.39,12582.0,Finland
550192,21394,RED POLKADOT BEAKER ,48,4/15/2011 8:45,0.39,12582.0,Finland
550192,84509B,SET OF 4 FAIRY CAKE PLACEMATS,8,4/15/2011 8:45,3.75,12582.0,Finland
550192,22722,SET OF 6 SPICE TINS PANTRY DESIGN,4,4/15/2011 8:45,3.95,12582.0,Finland
550192,23154,SET OF 4 JAM JAR MAGNETS,12,4/15/2011 8:45,2.08,12582.0,Finland
550192,23159,SET OF 5 PANCAKE DAY MAGNETS,12,4/15/2011 8:45,2.08,12582.0,Finland
550192,23178,JAM CLOCK MAGNET,6,4/15/2011 8:45,2.89,12582.0,Finland
550924,84997D,CHILDRENS CUTLERY POLKADOT PINK,72,4/21/2011 14:33,3.75,12664.0,Finland
550924,84997A,CHILDRENS CUTLERY POLKADOT GREEN ,36,4/21/2011 14:33,4.15,12664.0,Finland
550924,84997C,CHILDRENS CUTLERY POLKADOT BLUE,44,4/21/2011 14:33,4.15,12664.0,Finland
550924,POST,POSTAGE,1,4/21/2011 14:33,40.0,12664.0,Finland
557803,22675,FRENCH KITCHEN SIGN BLUE METAL,12,6/23/2011 10:20,1.25,12704.0,Finland
557803,22670,FRENCH WC SIGN BLUE METAL,12,6/23/2011 10:20,1.25,12704.0,Finland
557803,20726,LUNCH BAG WOODLAND,10,6/23/2011 10:20,1.65,12704.0,Finland
557803,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,6/23/2011 10:20,1.65,12704.0,Finland
557803,22555,PLASTERS IN TIN STRONGMAN,12,6/23/2011 10:20,1.65,12704.0,Finland
557803,22556,PLASTERS IN TIN CIRCUS PARADE ,12,6/23/2011 10:20,1.65,12704.0,Finland
557803,15056P,EDWARDIAN PARASOL PINK,6,6/23/2011 10:20,5.95,12704.0,Finland
557803,23084,RABBIT NIGHT LIGHT,12,6/23/2011 10:20,2.08,12704.0,Finland
557803,21249,WOODLAND  HEIGHT CHART STICKERS ,6,6/23/2011 10:20,2.95,12704.0,Finland
557803,23284,DOORMAT KEEP CALM AND COME IN,2,6/23/2011 10:20,7.95,12704.0,Finland
557803,23034,DRAWER KNOB CERAMIC BLACK,48,6/23/2011 10:20,1.45,12704.0,Finland
557803,23032,DRAWER KNOB CRACKLE GLAZE IVORY,12,6/23/2011 10:20,1.65,12704.0,Finland
557803,POST,POSTAGE,1,6/23/2011 10:20,40.0,12704.0,Finland
559004,23341,PINK DINER WALL CLOCK,4,7/5/2011 12:23,8.5,12428.0,Finland
559004,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,7/5/2011 12:23,0.55,12428.0,Finland
559004,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,10,7/5/2011 12:23,2.08,12428.0,Finland
559004,22689,DOORMAT MERRY CHRISTMAS RED ,6,7/5/2011 12:23,7.95,12428.0,Finland
559004,21577,SAVE THE PLANET COTTON TOTE BAG,6,7/5/2011 12:23,2.25,12428.0,Finland
559004,85099B,JUMBO BAG RED RETROSPOT,10,7/5/2011 12:23,2.08,12428.0,Finland
559004,22032,BOTANICAL LILY GREETING CARD,12,7/5/2011 12:23,0.42,12428.0,Finland
559004,22984,CARD GINGHAM ROSE ,36,7/5/2011 12:23,0.42,12428.0,Finland
559004,48184,DOORMAT ENGLISH ROSE ,4,7/5/2011 12:23,7.95,12428.0,Finland
559004,84991,60 TEATIME FAIRY CAKE CASES,24,7/5/2011 12:23,0.55,12428.0,Finland
559004,23236,DOILEY STORAGE TIN,12,7/5/2011 12:23,2.89,12428.0,Finland
559004,23240,SET OF 4 KNICK KNACK TINS DOILEY ,12,7/5/2011 12:23,4.15,12428.0,Finland
559004,23243,SET OF TEA COFFEE SUGAR TINS PANTRY,8,7/5/2011 12:23,4.95,12428.0,Finland
559004,21094,SET/6 RED SPOTTY PAPER PLATES,12,7/5/2011 12:23,0.85,12428.0,Finland
559004,21086,SET/6 RED SPOTTY PAPER CUPS,12,7/5/2011 12:23,0.65,12428.0,Finland
559004,23203,JUMBO BAG DOILEY PATTERNS,10,7/5/2011 12:23,2.08,12428.0,Finland
559004,47566,PARTY BUNTING,8,7/5/2011 12:23,4.95,12428.0,Finland
559004,23343,JUMBO BAG VINTAGE CHRISTMAS ,10,7/5/2011 12:23,2.08,12428.0,Finland
559004,22192,BLUE DINER WALL CLOCK,4,7/5/2011 12:23,8.5,12428.0,Finland
559004,POST,POSTAGE,4,7/5/2011 12:23,40.0,12428.0,Finland
559928,23241,TREASURE TIN GYMKHANA DESIGN,6,7/14/2011 8:52,2.08,12405.0,Finland
559928,23240,SET OF 4 KNICK KNACK TINS DOILEY ,6,7/14/2011 8:52,4.15,12405.0,Finland
559928,22138,BAKING SET 9 PIECE RETROSPOT ,9,7/14/2011 8:52,4.95,12405.0,Finland
559928,22617,BAKING SET SPACEBOY DESIGN,6,7/14/2011 8:52,4.95,12405.0,Finland
559928,21395,BLUE POLKADOT BEAKER ,48,7/14/2011 8:52,0.39,12405.0,Finland
559928,21394,RED POLKADOT BEAKER ,48,7/14/2011 8:52,0.39,12405.0,Finland
559928,35810A,ENAMEL PINK COFFEE CONTAINER,12,7/14/2011 8:52,0.83,12405.0,Finland
559928,47593B,SCOTTIE DOGS BABY BIB,48,7/14/2011 8:52,0.39,12405.0,Finland
559928,21578,WOODLAND DESIGN  COTTON TOTE BAG,11,7/14/2011 8:52,2.25,12405.0,Finland
559928,21429,RED GINGHAM ROSE JEWELLERY BOX,8,7/14/2011 8:52,1.95,12405.0,Finland
559928,20750,RED RETROSPOT MINI CASES,10,7/14/2011 8:52,7.95,12405.0,Finland
559928,20749,ASSORTED COLOUR MINI CASES,6,7/14/2011 8:52,7.95,12405.0,Finland
559928,84912A,PINK ROSE WASHBAG,4,7/14/2011 8:52,3.75,12405.0,Finland
559928,21380,WOODEN HAPPY BIRTHDAY GARLAND,6,7/14/2011 8:52,2.95,12405.0,Finland
559928,POST,POSTAGE,8,7/14/2011 8:52,40.0,12405.0,Finland
559928,22498,WOODEN REGATTA BUNTING,12,7/14/2011 8:52,5.95,12405.0,Finland
559928,22668,PINK BABY BUNTING,10,7/14/2011 8:52,2.95,12405.0,Finland
559928,47590A,BLUE HAPPY BIRTHDAY BUNTING,9,7/14/2011 8:52,5.45,12405.0,Finland
559928,47566B,TEA TIME PARTY BUNTING,8,7/14/2011 8:52,4.95,12405.0,Finland
559928,47590B,PINK HAPPY BIRTHDAY BUNTING,9,7/14/2011 8:52,5.45,12405.0,Finland
559928,22317,FIVE CATS HANGING DECORATION,6,7/14/2011 8:52,2.95,12405.0,Finland
559928,22325,MOBILE VINTAGE HEARTS ,9,7/14/2011 8:52,4.95,12405.0,Finland
559928,22318,FIVE HEART HANGING DECORATION,12,7/14/2011 8:52,2.95,12405.0,Finland
559928,21249,WOODLAND  HEIGHT CHART STICKERS ,12,7/14/2011 8:52,2.95,12405.0,Finland
559928,21251,DINOSAUR HEIGHT CHART STICKER SET,12,7/14/2011 8:52,2.95,12405.0,Finland
559928,21156,RETROSPOT CHILDRENS APRON,8,7/14/2011 8:52,1.95,12405.0,Finland
559928,22367,CHILDRENS APRON SPACEBOY DESIGN,8,7/14/2011 8:52,1.95,12405.0,Finland
559928,47591D,PINK FAIRY CAKE CHILDRENS APRON,8,7/14/2011 8:52,1.95,12405.0,Finland
559928,23243,SET OF TEA COFFEE SUGAR TINS PANTRY,4,7/14/2011 8:52,4.95,12405.0,Finland
559928,21975,PACK OF 60 DINOSAUR CAKE CASES,48,7/14/2011 8:52,0.55,12405.0,Finland
559928,22417,PACK OF 60 SPACEBOY CAKE CASES,24,7/14/2011 8:52,0.55,12405.0,Finland
559928,21976,PACK OF 60 MUSHROOM CAKE CASES,24,7/14/2011 8:52,0.55,12405.0,Finland
559928,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,7/14/2011 8:52,0.55,12405.0,Finland
559928,22951,60 CAKE CASES DOLLY GIRL DESIGN,24,7/14/2011 8:52,0.55,12405.0,Finland
559928,84991,60 TEATIME FAIRY CAKE CASES,24,7/14/2011 8:52,0.55,12405.0,Finland
559928,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,24,7/14/2011 8:52,0.55,12405.0,Finland
559928,22627,MINT KITCHEN SCALES,2,7/14/2011 8:52,8.5,12405.0,Finland
559928,22624,IVORY KITCHEN SCALES,2,7/14/2011 8:52,8.5,12405.0,Finland
559928,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,6,7/14/2011 8:52,4.95,12405.0,Finland
559928,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,18,7/14/2011 8:52,2.95,12405.0,Finland
559928,23109,LED TEA LIGHTS,12,7/14/2011 8:52,2.89,12405.0,Finland
559928,21199,PINK  HEART CONFETTI IN TUBE,12,7/14/2011 8:52,1.65,12405.0,Finland
559928,21986,PACK OF 12 PINK POLKADOT TISSUES,48,7/14/2011 8:52,0.29,12405.0,Finland
559928,21981,PACK OF 12 WOODLAND TISSUES ,48,7/14/2011 8:52,0.29,12405.0,Finland
559928,22614,PACK OF 12 SPACEBOY TISSUES,48,7/14/2011 8:52,0.29,12405.0,Finland
559928,22551,PLASTERS IN TIN SPACEBOY,12,7/14/2011 8:52,1.65,12405.0,Finland
559928,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,7/14/2011 8:52,1.65,12405.0,Finland
559928,22556,PLASTERS IN TIN CIRCUS PARADE ,12,7/14/2011 8:52,1.65,12405.0,Finland
559928,20977,36 PENCILS TUBE WOODLAND,16,7/14/2011 8:52,1.25,12405.0,Finland
559928,20981,12 PENCILS TALL TUBE WOODLAND,12,7/14/2011 8:52,0.85,12405.0,Finland
559928,21424,WOODLAND STORAGE BOX LARGE ,12,7/14/2011 8:52,2.95,12405.0,Finland
559928,21426,WOODLAND STORAGE BOX SMALL,12,7/14/2011 8:52,2.1,12405.0,Finland
559928,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,12,7/14/2011 8:52,3.75,12405.0,Finland
559928,23238,SET OF 4 KNICK KNACK TINS LONDON ,6,7/14/2011 8:52,4.15,12405.0,Finland
560549,22488,NATURAL SLATE RECTANGLE CHALKBOARD,12,7/19/2011 12:43,1.65,12664.0,Finland
560549,82578,KITCHEN METAL SIGN,12,7/19/2011 12:43,0.55,12664.0,Finland
560549,82580,BATHROOM METAL SIGN,12,7/19/2011 12:43,0.55,12664.0,Finland
560549,82581,TOILET METAL SIGN,12,7/19/2011 12:43,0.55,12664.0,Finland
560549,22467,GUMBALL COAT RACK,6,7/19/2011 12:43,2.55,12664.0,Finland
560549,84997D,CHILDRENS CUTLERY POLKADOT PINK,72,7/19/2011 12:43,3.75,12664.0,Finland
560549,84997C,CHILDRENS CUTLERY POLKADOT BLUE,36,7/19/2011 12:43,4.15,12664.0,Finland
560549,84997A,CHILDRENS CUTLERY POLKADOT GREEN ,24,7/19/2011 12:43,4.15,12664.0,Finland
560549,POST,POSTAGE,2,7/19/2011 12:43,40.0,12664.0,Finland
562274,15056P,EDWARDIAN PARASOL PINK,3,8/4/2011 10:00,5.95,12704.0,Finland
562274,15056N,EDWARDIAN PARASOL NATURAL,3,8/4/2011 10:00,5.95,12704.0,Finland
562274,21731,RED TOADSTOOL LED NIGHT LIGHT,12,8/4/2011 10:00,1.65,12704.0,Finland
562274,20679,EDWARDIAN PARASOL RED,3,8/4/2011 10:00,5.95,12704.0,Finland
562274,21557,SET OF 6 FUNKY BEAKERS,6,8/4/2011 10:00,2.95,12704.0,Finland
562274,85099B,JUMBO BAG RED RETROSPOT,10,8/4/2011 10:00,2.08,12704.0,Finland
562274,22555,PLASTERS IN TIN STRONGMAN,12,8/4/2011 10:00,1.65,12704.0,Finland
562274,22557,PLASTERS IN TIN VINTAGE PAISLEY ,12,8/4/2011 10:00,1.65,12704.0,Finland
562274,22556,PLASTERS IN TIN CIRCUS PARADE ,12,8/4/2011 10:00,1.65,12704.0,Finland
562274,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,8/4/2011 10:00,1.65,12704.0,Finland
562274,23108,SET OF 10 LED DOLLY LIGHTS,2,8/4/2011 10:00,6.25,12704.0,Finland
562274,22469,HEART OF WICKER SMALL,12,8/4/2011 10:00,1.65,12704.0,Finland
562274,23144,ZINC T-LIGHT HOLDER STARS SMALL,12,8/4/2011 10:00,0.83,12704.0,Finland
562274,23206,LUNCH BAG APPLE DESIGN,10,8/4/2011 10:00,1.65,12704.0,Finland
562274,23200,JUMBO BAG PEARS,10,8/4/2011 10:00,2.08,12704.0,Finland
562274,84970S,HANGING HEART ZINC T-LIGHT HOLDER,12,8/4/2011 10:00,0.85,12704.0,Finland
562274,POST,POSTAGE,2,8/4/2011 10:00,40.0,12704.0,Finland
563020,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,20,8/11/2011 12:58,2.08,12428.0,Finland
563020,22386,JUMBO BAG PINK POLKADOT,20,8/11/2011 12:58,2.08,12428.0,Finland
563020,85099B,JUMBO BAG RED RETROSPOT,20,8/11/2011 12:58,2.08,12428.0,Finland
563020,23203,JUMBO BAG VINTAGE DOILY ,20,8/11/2011 12:58,2.08,12428.0,Finland
563020,23360,SET 8 CANDLES VINTAGE DOILY,12,8/11/2011 12:58,1.95,12428.0,Finland
563020,21424,WOODLAND STORAGE BOX LARGE ,6,8/11/2011 12:58,2.95,12428.0,Finland
563020,84536A,ENGLISH ROSE NOTEBOOK A7 SIZE,48,8/11/2011 12:58,0.42,12428.0,Finland
563020,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",4,8/11/2011 12:58,4.95,12428.0,Finland
563020,22979,PANTRY WASHING UP BRUSH,12,8/11/2011 12:58,1.45,12428.0,Finland
563020,22223,CAKE PLATE LOVEBIRD PINK,6,8/11/2011 12:58,4.95,12428.0,Finland
563020,22221,CAKE STAND LOVEBIRD 2 TIER PINK,4,8/11/2011 12:58,9.95,12428.0,Finland
563020,22309,TEA COSY RED  STRIPE,6,8/11/2011 12:58,2.55,12428.0,Finland
563020,22029,SPACEBOY BIRTHDAY CARD,12,8/11/2011 12:58,0.42,12428.0,Finland
563020,21500,PINK POLKADOT WRAP ,25,8/11/2011 12:58,0.42,12428.0,Finland
563020,22046,TEA PARTY  WRAPPING PAPER ,25,8/11/2011 12:58,0.42,12428.0,Finland
563020,22051,BLUE SCANDINAVIAN PAISLEY WRAP,25,8/11/2011 12:58,0.42,12428.0,Finland
563020,22045,SPACEBOY GIFT WRAP,25,8/11/2011 12:58,0.42,12428.0,Finland
563020,22708,WRAP DOLLY GIRL,25,8/11/2011 12:58,0.42,12428.0,Finland
563020,16156S,WRAP PINK FAIRY CAKES ,25,8/11/2011 12:58,0.42,12428.0,Finland
563020,20712,JUMBO BAG WOODLAND ANIMALS,10,8/11/2011 12:58,2.08,12428.0,Finland
563020,22663,JUMBO BAG DOLLY GIRL DESIGN,10,8/11/2011 12:58,2.08,12428.0,Finland
563020,22385,JUMBO BAG SPACEBOY DESIGN,10,8/11/2011 12:58,2.08,12428.0,Finland
563020,22712,CARD DOLLY GIRL ,12,8/11/2011 12:58,0.42,12428.0,Finland
563020,POST,POSTAGE,3,8/11/2011 12:58,40.0,12428.0,Finland
C564108,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",-1,8/23/2011 10:42,4.95,12428.0,Finland
564558,15056BL,EDWARDIAN PARASOL BLACK,3,8/26/2011 8:59,5.95,12704.0,Finland
564558,15056P,EDWARDIAN PARASOL PINK,3,8/26/2011 8:59,5.95,12704.0,Finland
564558,85099B,JUMBO BAG RED RETROSPOT,10,8/26/2011 8:59,2.08,12704.0,Finland
564558,21731,RED TOADSTOOL LED NIGHT LIGHT,12,8/26/2011 8:59,1.65,12704.0,Finland
564558,84970S,HANGING HEART ZINC T-LIGHT HOLDER,24,8/26/2011 8:59,0.85,12704.0,Finland
564558,23203,JUMBO BAG VINTAGE DOILY ,10,8/26/2011 8:59,2.08,12704.0,Finland
564558,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,12,8/26/2011 8:59,0.85,12704.0,Finland
564558,23145,ZINC T-LIGHT HOLDER STAR LARGE,12,8/26/2011 8:59,0.95,12704.0,Finland
564558,20977,36 PENCILS TUBE WOODLAND,16,8/26/2011 8:59,1.25,12704.0,Finland
564558,20979,36 PENCILS TUBE RED RETROSPOT,16,8/26/2011 8:59,1.25,12704.0,Finland
564558,22414,DOORMAT NEIGHBOURHOOD WITCH ,2,8/26/2011 8:59,7.95,12704.0,Finland
564558,20685,DOORMAT RED RETROSPOT,2,8/26/2011 8:59,7.95,12704.0,Finland
564558,22487,WHITE WOOD GARDEN PLANT LADDER,1,8/26/2011 8:59,9.95,12704.0,Finland
564558,20750,RED RETROSPOT MINI CASES,2,8/26/2011 8:59,7.95,12704.0,Finland
564558,23322,LARGE WHITE HEART OF WICKER,12,8/26/2011 8:59,2.95,12704.0,Finland
564558,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,4,8/26/2011 8:59,3.75,12704.0,Finland
564558,22779,WOODEN OWLS LIGHT GARLAND ,4,8/26/2011 8:59,4.25,12704.0,Finland
564558,23328,SET 6 SCHOOL MILK BOTTLES IN CRATE,4,8/26/2011 8:59,3.75,12704.0,Finland
564558,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,12,8/26/2011 8:59,0.95,12704.0,Finland
564558,POST,POSTAGE,2,8/26/2011 8:59,40.0,12704.0,Finland
565333,84997D,CHILDRENS CUTLERY POLKADOT PINK,8,9/2/2011 14:23,4.15,12375.0,Finland
565333,84997C,CHILDRENS CUTLERY POLKADOT BLUE,4,9/2/2011 14:23,4.15,12375.0,Finland
565333,20719,WOODLAND CHARLOTTE BAG,10,9/2/2011 14:23,0.85,12375.0,Finland
565333,22356,CHARLOTTE BAG PINK POLKADOT,10,9/2/2011 14:23,0.85,12375.0,Finland
565333,23200,JUMBO BAG PEARS,10,9/2/2011 14:23,2.08,12375.0,Finland
565333,23203,JUMBO BAG VINTAGE DOILY ,10,9/2/2011 14:23,2.08,12375.0,Finland
565333,20713,JUMBO BAG OWLS,10,9/2/2011 14:23,2.08,12375.0,Finland
565333,20749,ASSORTED COLOUR MINI CASES,4,9/2/2011 14:23,7.95,12375.0,Finland
565333,22355,CHARLOTTE BAG SUKI DESIGN,10,9/2/2011 14:23,0.85,12375.0,Finland
565333,21929,JUMBO BAG PINK VINTAGE PAISLEY,10,9/2/2011 14:23,2.08,12375.0,Finland
565333,POST,POSTAGE,1,9/2/2011 14:23,40.0,12375.0,Finland
566598,22467,GUMBALL COAT RACK,12,9/13/2011 15:35,2.55,12664.0,Finland
566598,84997D,CHILDRENS CUTLERY POLKADOT PINK,36,9/13/2011 15:35,4.15,12664.0,Finland
566598,84997C,CHILDRENS CUTLERY POLKADOT BLUE,24,9/13/2011 15:35,4.15,12664.0,Finland
566598,POST,POSTAGE,1,9/13/2011 15:35,40.0,12664.0,Finland
567938,22077,6 RIBBONS RUSTIC CHARM,12,9/22/2011 18:14,1.95,12704.0,Finland
567938,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,4,9/22/2011 18:14,3.75,12704.0,Finland
567938,85017B,ENVELOPE 50 BLOSSOM IMAGES,12,9/22/2011 18:14,0.42,12704.0,Finland
567938,85032C,CURIOUS IMAGES GIFT WRAP SET,12,9/22/2011 18:14,0.65,12704.0,Finland
567938,21990,MODERN FLORAL STATIONERY SET,12,9/22/2011 18:14,1.25,12704.0,Finland
567938,21219,SET/4 BADGES BALLOON GIRL,10,9/22/2011 18:14,1.25,12704.0,Finland
567938,15056P,EDWARDIAN PARASOL PINK,3,9/22/2011 18:14,5.95,12704.0,Finland
567938,72818,CHRISTMAS DECOUPAGE CANDLE,12,9/22/2011 18:14,0.85,12704.0,Finland
567938,90030B,RED KUKUI COCONUT SEED NECKLACE,6,9/22/2011 18:14,1.0,12704.0,Finland
567938,90030A,SPOTTED WHITE NATURAL SEED NECKLACE,6,9/22/2011 18:14,1.0,12704.0,Finland
567938,90030C,BROWN KUKUI COCONUT SEED NECKLACE,5,9/22/2011 18:14,1.0,12704.0,Finland
567938,35471D,SET OF 3 BIRD LIGHT PINK FEATHER ,24,9/22/2011 18:14,0.39,12704.0,Finland
567938,POST,POSTAGE,2,9/22/2011 18:14,40.0,12704.0,Finland
567938,22694,WICKER STAR ,6,9/22/2011 18:14,2.1,12704.0,Finland
567938,22469,HEART OF WICKER SMALL,12,9/22/2011 18:14,1.65,12704.0,Finland
568172,23077,DOUGHNUT LIP GLOSS ,120,9/25/2011 13:13,1.25,12348.0,Finland
568172,23078,ICE CREAM PEN LIP GLOSS ,96,9/25/2011 13:13,1.25,12348.0,Finland
568172,POST,POSTAGE,1,9/25/2011 13:13,40.0,12348.0,Finland
569522,84997D,CHILDRENS CUTLERY POLKADOT PINK,72,10/4/2011 14:41,3.75,12664.0,Finland
569522,POST,POSTAGE,1,10/4/2011 14:41,40.0,12664.0,Finland
570769,84997C,CHILDRENS CUTLERY POLKADOT BLUE,48,10/12/2011 11:43,4.15,12664.0,Finland
570769,84997A,CHILDRENS CUTLERY POLKADOT GREEN ,24,10/12/2011 11:43,4.15,12664.0,Finland
570769,POST,POSTAGE,2,10/12/2011 11:43,18.0,12664.0,Finland
C570775,POST,POSTAGE,-1,10/12/2011 11:45,18.0,12664.0,Finland
570875,22617,BAKING SET SPACEBOY DESIGN,3,10/12/2011 17:00,4.95,12667.0,Finland
570875,21531,RED RETROSPOT SUGAR JAM BOWL,6,10/12/2011 17:00,2.55,12667.0,Finland
570875,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,4,10/12/2011 17:00,3.75,12667.0,Finland
570875,21242,RED RETROSPOT PLATE ,8,10/12/2011 17:00,1.69,12667.0,Finland
570875,20984,12 PENCILS TALL TUBE POSY,24,10/12/2011 17:00,0.29,12667.0,Finland
570875,85231B,CINAMMON SET OF 9 T-LIGHTS,12,10/12/2011 17:00,0.85,12667.0,Finland
570875,POST,POSTAGE,4,10/12/2011 17:00,40.0,12667.0,Finland
570875,20750,RED RETROSPOT MINI CASES,2,10/12/2011 17:00,7.95,12667.0,Finland
570875,22567,20 DOLLY PEGS RETROSPOT,12,10/12/2011 17:00,1.45,12667.0,Finland
570875,21212,PACK OF 72 RETROSPOT CAKE CASES,24,10/12/2011 17:00,0.55,12667.0,Finland
570875,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,24,10/12/2011 17:00,0.55,12667.0,Finland
570875,22951,60 CAKE CASES DOLLY GIRL DESIGN,24,10/12/2011 17:00,0.55,12667.0,Finland
570875,22978,PANTRY ROLLING PIN,6,10/12/2011 17:00,3.75,12667.0,Finland
570875,22627,MINT KITCHEN SCALES,2,10/12/2011 17:00,8.5,12667.0,Finland
570875,22624,IVORY KITCHEN SCALES,2,10/12/2011 17:00,8.5,12667.0,Finland
570875,21352,EUCALYPTUS & PINECONE  WREATH,12,10/12/2011 17:00,2.95,12667.0,Finland
570875,82482,WOODEN PICTURE FRAME WHITE FINISH,6,10/12/2011 17:00,2.95,12667.0,Finland
570875,22340,NOEL GARLAND PAINTED ZINC ,24,10/12/2011 17:00,0.39,12667.0,Finland
570875,22577,WOODEN HEART CHRISTMAS SCANDINAVIAN,24,10/12/2011 17:00,0.29,12667.0,Finland
570875,22578,WOODEN STAR CHRISTMAS SCANDINAVIAN,24,10/12/2011 17:00,0.29,12667.0,Finland
570875,22579,WOODEN TREE CHRISTMAS SCANDINAVIAN,24,10/12/2011 17:00,0.29,12667.0,Finland
570875,22232,JIGSAW TOADSTOOLS 3 PIECE,16,10/12/2011 17:00,0.59,12667.0,Finland
570875,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,10/12/2011 17:00,2.95,12667.0,Finland
570875,23321,SMALL WHITE HEART OF WICKER,12,10/12/2011 17:00,1.65,12667.0,Finland
570875,23431,NATURAL HANGING QUILTED HEARTS ,12,10/12/2011 17:00,0.83,12667.0,Finland
570875,20838,FRENCH LATTICE CUSHION COVER ,12,10/12/2011 17:00,0.85,12667.0,Finland
570875,20839,FRENCH PAISLEY CUSHION COVER ,12,10/12/2011 17:00,0.85,12667.0,Finland
570875,22161,HEART DECORATION RUSTIC HANGING ,24,10/12/2011 17:00,0.19,12667.0,Finland
570875,22982,PANTRY PASTRY BRUSH,12,10/12/2011 17:00,1.25,12667.0,Finland
570875,21535,RED RETROSPOT SMALL MILK JUG,6,10/12/2011 17:00,2.55,12667.0,Finland
570875,21533,RETROSPOT LARGE MILK JUG,3,10/12/2011 17:00,4.95,12667.0,Finland
570875,22139,RETROSPOT TEA SET CERAMIC 11 PC ,3,10/12/2011 17:00,4.95,12667.0,Finland
570875,22138,BAKING SET 9 PIECE RETROSPOT ,6,10/12/2011 17:00,4.95,12667.0,Finland
571053,23245,SET OF 3 REGENCY CAKE TINS,4,10/13/2011 13:53,4.95,12631.0,Finland
571053,23029,DRAWER KNOB CRACKLE GLAZE GREEN,12,10/13/2011 13:53,1.65,12631.0,Finland
571053,23028,DRAWER KNOB CRACKLE GLAZE BLUE,12,10/13/2011 13:53,1.65,12631.0,Finland
571053,23031,DRAWER KNOB CRACKLE GLAZE PINK,12,10/13/2011 13:53,1.65,12631.0,Finland
571053,23035,DRAWER KNOB CERAMIC IVORY,6,10/13/2011 13:53,1.45,12631.0,Finland
571053,23032,DRAWER KNOB CRACKLE GLAZE IVORY,12,10/13/2011 13:53,1.65,12631.0,Finland
571053,23236,STORAGE TIN VINTAGE DOILY ,6,10/13/2011 13:53,2.89,12631.0,Finland
571053,23240,SET OF 4 KNICK KNACK TINS DOILY ,6,10/13/2011 13:53,4.15,12631.0,Finland
