InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
545475,21094,SET/6 RED SPOTTY PAPER PLATES,96,3/3/2011 10:59,0.64,12415.0,Australia
545475,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",120,3/3/2011 10:59,4.25,12415.0,Australia
545475,21217,RED RETROSPOT ROUND CAKE TINS,120,3/3/2011 10:59,8.95,12415.0,Australia
545475,22083,PAPER CHAIN KIT RETROSPOT,80,3/3/2011 10:59,2.55,12415.0,Australia
545475,22090,PAPER BUNTING RETROSPOT,80,3/3/2011 10:59,2.55,12415.0,Australia
545475,21218,RED SPOTTY BISCUIT TIN,120,3/3/2011 10:59,3.25,12415.0,Australia
545475,20677,PINK POLKADOT BOWL,144,3/3/2011 10:59,1.06,12415.0,Australia
545475,21239,PINK  POLKADOT CUP,96,3/3/2011 10:59,0.72,12415.0,Australia
545475,21240,BLUE POLKADOT CUP,96,3/3/2011 10:59,0.72,12415.0,Australia
545475,21243,PINK  POLKADOT PLATE ,96,3/3/2011 10:59,1.45,12415.0,Australia
545475,21244,BLUE POLKADOT PLATE ,96,3/3/2011 10:59,1.45,12415.0,Australia
545475,21238,RED RETROSPOT CUP,96,3/3/2011 10:59,0.72,12415.0,Australia
545475,22842,BISCUIT TIN VINTAGE RED,48,3/3/2011 10:59,5.95,12415.0,Australia
545475,22841,ROUND CAKE TIN VINTAGE GREEN,36,3/3/2011 10:59,6.95,12415.0,Australia
545475,22840,ROUND CAKE TIN VINTAGE RED,36,3/3/2011 10:59,6.95,12415.0,Australia
545475,22838,3 TIER CAKE TIN RED AND CREAM,20,3/3/2011 10:59,14.95,12415.0,Australia
545475,22839,3 TIER CAKE TIN GREEN AND CREAM,32,3/3/2011 10:59,12.75,12415.0,Australia
545475,22846,BREAD BIN DINER STYLE RED ,16,3/3/2011 10:59,14.95,12415.0,Australia
545475,22849,BREAD BIN DINER STYLE MINT,8,3/3/2011 10:59,14.95,12415.0,Australia
545475,22848,BREAD BIN DINER STYLE PINK,8,3/3/2011 10:59,14.95,12415.0,Australia
545475,22666,RECIPE BOX PANTRY YELLOW DESIGN,72,3/3/2011 10:59,2.55,12415.0,Australia
545475,22960,JAM MAKING SET WITH JARS,120,3/3/2011 10:59,3.75,12415.0,Australia
545475,22961,JAM MAKING SET PRINTED,96,3/3/2011 10:59,1.25,12415.0,Australia
545475,22969,HOMEMADE JAM SCENTED CANDLES,288,3/3/2011 10:59,1.25,12415.0,Australia
545475,21508,VINTAGE KID DOLLY CARD ,72,3/3/2011 10:59,0.36,12415.0,Australia
545475,21509,COWBOYS AND INDIANS BIRTHDAY CARD ,144,3/3/2011 10:59,0.36,12415.0,Australia
545475,22027,TEA PARTY BIRTHDAY CARD,144,3/3/2011 10:59,0.36,12415.0,Australia
545475,22029,SPACEBOY BIRTHDAY CARD,72,3/3/2011 10:59,0.36,12415.0,Australia
545475,22714,CARD BIRTHDAY COWBOY,144,3/3/2011 10:59,0.36,12415.0,Australia
545475,22035,VINTAGE CARAVAN GREETING CARD ,72,3/3/2011 10:59,0.36,12415.0,Australia
545475,22715,CARD WEDDING DAY,144,3/3/2011 10:59,0.36,12415.0,Australia
545475,22046,TEA PARTY  WRAPPING PAPER ,200,3/3/2011 10:59,0.34,12415.0,Australia
545475,22636,CHILDS BREAKFAST SET CIRCUS PARADE,24,3/3/2011 10:59,7.65,12415.0,Australia
545475,22631,CIRCUS PARADE LUNCH BOX ,128,3/3/2011 10:59,1.65,12415.0,Australia
545475,22615,PACK OF 12 CIRCUS PARADE TISSUES ,432,3/3/2011 10:59,0.25,12415.0,Australia
545475,22555,PLASTERS IN TIN STRONGMAN,288,3/3/2011 10:59,1.45,12415.0,Australia
545475,22551,PLASTERS IN TIN SPACEBOY,192,3/3/2011 10:59,1.45,12415.0,Australia
545475,22556,PLASTERS IN TIN CIRCUS PARADE ,192,3/3/2011 10:59,1.45,12415.0,Australia
545475,22557,PLASTERS IN TIN VINTAGE PAISLEY ,96,3/3/2011 10:59,1.45,12415.0,Australia
545475,21984,PACK OF 12 PINK PAISLEY TISSUES ,432,3/3/2011 10:59,0.25,12415.0,Australia
545475,21981,PACK OF 12 WOODLAND TISSUES ,432,3/3/2011 10:59,0.25,12415.0,Australia
545475,22093,MOTORING TISSUE BOX,36,3/3/2011 10:59,1.06,12415.0,Australia
545475,22045,SPACEBOY GIFT WRAP,200,3/3/2011 10:59,0.34,12415.0,Australia
545475,22382,LUNCH BAG SPACEBOY DESIGN ,100,3/3/2011 10:59,1.45,12415.0,Australia
545475,22629,SPACEBOY LUNCH BOX ,320,3/3/2011 10:59,1.65,12415.0,Australia
545475,22634,CHILDS BREAKFAST SET SPACEBOY ,24,3/3/2011 10:59,8.5,12415.0,Australia
545475,22617,BAKING SET SPACEBOY DESIGN,48,3/3/2011 10:59,4.25,12415.0,Australia
545475,22541,MINI JIGSAW LEAP FROG,240,3/3/2011 10:59,0.36,12415.0,Australia
545475,22540,MINI JIGSAW CIRCUS PARADE ,240,3/3/2011 10:59,0.36,12415.0,Australia
545475,21915,RED  HARMONICA IN BOX ,240,3/3/2011 10:59,1.06,12415.0,Australia
545475,21914,BLUE HARMONICA IN BOX ,240,3/3/2011 10:59,1.06,12415.0,Australia
545475,22271,FELTCRAFT DOLL ROSIE,96,3/3/2011 10:59,2.55,12415.0,Australia
545475,22272,FELTCRAFT DOLL MARIA,48,3/3/2011 10:59,2.55,12415.0,Australia
545475,22273,FELTCRAFT DOLL MOLLY,96,3/3/2011 10:59,2.55,12415.0,Australia
545475,22274,FELTCRAFT DOLL EMILY,96,3/3/2011 10:59,2.55,12415.0,Australia
545475,22751,FELTCRAFT PRINCESS OLIVIA DOLL,96,3/3/2011 10:59,3.39,12415.0,Australia
545475,22750,FELTCRAFT PRINCESS LOLA DOLL,144,3/3/2011 10:59,3.39,12415.0,Australia
545475,22749,FELTCRAFT PRINCESS CHARLOTTE DOLL,144,3/3/2011 10:59,3.39,12415.0,Australia
545475,22620,4 TRADITIONAL SPINNING TOPS,160,3/3/2011 10:59,1.06,12415.0,Australia
545475,22619,SET OF 6 SOLDIER SKITTLES,80,3/3/2011 10:59,3.39,12415.0,Australia
545475,20675,BLUE POLKADOT BOWL,144,3/3/2011 10:59,1.06,12415.0,Australia
545475,22843,BISCUIT TIN VINTAGE GREEN,48,3/3/2011 10:59,5.95,12415.0,Australia
545475,22028,PENNY FARTHING BIRTHDAY CARD,72,3/3/2011 10:59,0.36,12415.0,Australia
545475,22024,RAINY LADIES BIRTHDAY CARD,144,3/3/2011 10:59,0.36,12415.0,Australia
545475,20676,RED RETROSPOT BOWL,144,3/3/2011 10:59,1.06,12415.0,Australia
545475,21242,RED RETROSPOT PLATE ,96,3/3/2011 10:59,1.45,12415.0,Australia
C545525,22969,HOMEMADE JAM SCENTED CANDLES,-86,3/3/2011 13:11,1.25,12415.0,Australia
C545525,22697,GREEN REGENCY TEACUP AND SAUCER,-24,3/3/2011 13:11,2.55,12415.0,Australia
546135,22967,SET 3 SONG BIRD PAPER EGGS ASSORTED,6,3/9/2011 15:47,2.95,12388.0,Australia
546135,22957,SET 3 PAPER VINTAGE CHICK PAPER EGG,6,3/9/2011 15:47,2.95,12388.0,Australia
546135,22148,EASTER CRAFT 4 CHICKS ,12,3/9/2011 15:47,1.95,12388.0,Australia
546135,22262,FELT EGG COSY CHICKEN,12,3/9/2011 15:47,0.85,12388.0,Australia
546135,22310,IVORY KNITTED MUG COSY ,6,3/9/2011 15:47,1.65,12388.0,Australia
546135,47566,PARTY BUNTING,12,3/9/2011 15:47,4.95,12388.0,Australia
546135,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,6,3/9/2011 15:47,4.95,12388.0,Australia
546135,84978,HANGING HEART JAR T-LIGHT HOLDER,12,3/9/2011 15:47,1.25,12388.0,Australia
546135,84970S,HANGING HEART ZINC T-LIGHT HOLDER,12,3/9/2011 15:47,0.85,12388.0,Australia
546135,22083,PAPER CHAIN KIT RETROSPOT,6,3/9/2011 15:47,2.95,12388.0,Australia
547659,20665,RED RETROSPOT PURSE ,6,3/24/2011 13:05,2.95,12434.0,Australia
547659,22232,JIGSAW TOADSTOOLS 3 PIECE,8,3/24/2011 13:05,1.65,12434.0,Australia
547659,23052,RECYCLED ACAPULCO MAT TURQUOISE,2,3/24/2011 13:05,8.25,12434.0,Australia
547659,23053,RECYCLED ACAPULCO MAT PINK,2,3/24/2011 13:05,8.25,12434.0,Australia
547659,20749,ASSORTED COLOUR MINI CASES,2,3/24/2011 13:05,7.95,12434.0,Australia
547659,20750,RED RETROSPOT MINI CASES,2,3/24/2011 13:05,7.95,12434.0,Australia
547659,47590A,BLUE HAPPY BIRTHDAY BUNTING,3,3/24/2011 13:05,5.45,12434.0,Australia
547659,47590B,PINK HAPPY BIRTHDAY BUNTING,3,3/24/2011 13:05,5.45,12434.0,Australia
547659,21366,MIRRORED WALL ART PHOTO FRAMES,3,3/24/2011 13:05,4.25,12434.0,Australia
547659,21372,MIRRORED WALL ART TABLE LAMP,6,3/24/2011 13:05,2.95,12434.0,Australia
547659,20984,12 PENCILS TALL TUBE POSY,12,3/24/2011 13:05,0.85,12434.0,Australia
547659,20983,12 PENCILS TALL TUBE RED RETROSPOT,12,3/24/2011 13:05,0.85,12434.0,Australia
547659,22786,CUSHION COVER PINK UNION JACK,8,3/24/2011 13:05,5.95,12434.0,Australia
547659,22785,SQUARECUSHION COVER PINK UNION FLAG,4,3/24/2011 13:05,6.75,12434.0,Australia
547659,48138,DOORMAT UNION FLAG,2,3/24/2011 13:05,7.95,12434.0,Australia
547659,23051,RECYCLED ACAPULCO MAT BLUE,2,3/24/2011 13:05,8.25,12434.0,Australia
548661,POST,POSTAGE,1,4/1/2011 14:28,350.0,12415.0,Australia
C548729,22232,JIGSAW TOADSTOOLS 3 PIECE,-8,4/4/2011 9:57,1.65,12434.0,Australia
549313,22993,SET OF 4 PANTRY JELLY MOULDS,12,4/8/2011 9:45,1.25,12393.0,Australia
549313,22449,SILK PURSE BABUSHKA PINK,6,4/8/2011 9:45,3.35,12393.0,Australia
549313,20726,LUNCH BAG WOODLAND,10,4/8/2011 9:45,1.65,12393.0,Australia
549313,20725,LUNCH BAG RED RETROSPOT,30,4/8/2011 9:45,1.65,12393.0,Australia
549313,20727,LUNCH BAG  BLACK SKULL.,10,4/8/2011 9:45,1.65,12393.0,Australia
549313,22383,LUNCH BAG SUKI DESIGN ,30,4/8/2011 9:45,1.65,12393.0,Australia
549313,22384,LUNCH BAG PINK POLKADOT,30,4/8/2011 9:45,1.65,12393.0,Australia
549313,22662,LUNCH BAG DOLLY GIRL DESIGN,30,4/8/2011 9:45,1.65,12393.0,Australia
549313,22333,RETROSPOT PARTY BAG + STICKER SET,8,4/8/2011 9:45,1.65,12393.0,Australia
549313,84997B,CHILDRENS CUTLERY RETROSPOT RED ,4,4/8/2011 9:45,4.15,12393.0,Australia
549313,22273,FELTCRAFT DOLL MOLLY,6,4/8/2011 9:45,2.95,12393.0,Australia
549313,22382,LUNCH BAG SPACEBOY DESIGN ,10,4/8/2011 9:45,1.65,12393.0,Australia
549313,22379,RECYCLING BAG RETROSPOT ,10,4/8/2011 9:45,2.1,12393.0,Australia
549313,22138,BAKING SET 9 PIECE RETROSPOT ,3,4/8/2011 9:45,4.95,12393.0,Australia
549313,22617,BAKING SET SPACEBOY DESIGN,3,4/8/2011 9:45,4.95,12393.0,Australia
549313,22195,LARGE HEART MEASURING SPOONS,12,4/8/2011 9:45,1.65,12393.0,Australia
549313,22380,TOY TIDY SPACEBOY  ,10,4/8/2011 9:45,2.1,12393.0,Australia
C551348,22990,COTTON APRON PANTRY DESIGN,-100,4/28/2011 9:49,4.25,12415.0,Australia
552956,22699,ROSES REGENCY TEACUP AND SAUCER ,6,5/12/2011 12:34,2.95,12431.0,Australia
552956,22859,EASTER TIN BUNNY BOUQUET,6,5/12/2011 12:34,1.65,12431.0,Australia
552956,22730,ALARM CLOCK BAKELIKE IVORY,4,5/12/2011 12:34,3.75,12431.0,Australia
552956,84663A,GRASS HOPPER WOODEN WALL CLOCK ,3,5/12/2011 12:34,5.95,12431.0,Australia
552956,23206,LUNCH BAG APPLE DESIGN,10,5/12/2011 12:34,1.65,12431.0,Australia
552956,48129,DOORMAT TOPIARY,2,5/12/2011 12:34,7.95,12431.0,Australia
552956,23159,SET OF 5 PANCAKE DAY MAGNETS,24,5/12/2011 12:34,2.08,12431.0,Australia
552956,23158,SET OF 5 LUCKY CAT MAGNETS ,24,5/12/2011 12:34,2.08,12431.0,Australia
552956,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,24,5/12/2011 12:34,0.85,12431.0,Australia
552956,23155,KNICKERBOCKERGLORY MAGNET ASSORTED ,12,5/12/2011 12:34,0.83,12431.0,Australia
552956,22698,PINK REGENCY TEACUP AND SAUCER,6,5/12/2011 12:34,2.95,12431.0,Australia
552956,22697,GREEN REGENCY TEACUP AND SAUCER,6,5/12/2011 12:34,2.95,12431.0,Australia
552956,22382,LUNCH BAG SPACEBOY DESIGN ,10,5/12/2011 12:34,1.65,12431.0,Australia
552956,21524,DOORMAT SPOTTY HOME SWEET HOME,2,5/12/2011 12:34,7.95,12431.0,Australia
552956,22692,DOORMAT WELCOME TO OUR HOME,2,5/12/2011 12:34,7.95,12431.0,Australia
552956,22690,DOORMAT HOME SWEET HOME BLUE ,2,5/12/2011 12:34,7.95,12431.0,Australia
552956,21935,SUKI  SHOULDER BAG,10,5/12/2011 12:34,1.65,12431.0,Australia
552956,21481,FAWN BLUE HOT WATER BOTTLE,6,5/12/2011 12:34,2.95,12431.0,Australia
552956,48138,DOORMAT UNION FLAG,4,5/12/2011 12:34,7.95,12431.0,Australia
552956,23284,DOORMAT KEEP CALM AND COME IN,4,5/12/2011 12:34,7.95,12431.0,Australia
552956,23040,PAPER LANTERN 9 POINT SNOW STAR ,3,5/12/2011 12:34,5.75,12431.0,Australia
552956,23108,SET OF 10 LED DOLLY LIGHTS,2,5/12/2011 12:34,6.25,12431.0,Australia
552956,23084,RABBIT NIGHT LIGHT,12,5/12/2011 12:34,2.08,12431.0,Australia
553546,22457,NATURAL SLATE HEART CHALKBOARD ,144,5/17/2011 15:42,2.55,12415.0,Australia
553546,23176,ABC TREASURE BOOK BOX ,288,5/17/2011 15:42,1.95,12415.0,Australia
553546,22109,FULL ENGLISH BREAKFAST PLATE,144,5/17/2011 15:42,3.39,12415.0,Australia
553546,85014A,BLACK/BLUE POLKADOT UMBRELLA,6,5/17/2011 15:42,5.95,12415.0,Australia
553546,22488,NATURAL SLATE RECTANGLE CHALKBOARD,96,5/17/2011 15:42,1.45,12415.0,Australia
553546,21524,DOORMAT SPOTTY HOME SWEET HOME,10,5/17/2011 15:42,6.75,12415.0,Australia
553546,23193,BUFFALO BILL TREASURE BOOK BOX,144,5/17/2011 15:42,1.95,12415.0,Australia
553546,23177,TREASURE ISLAND BOOK BOX,144,5/17/2011 15:42,1.95,12415.0,Australia
553546,48138,DOORMAT UNION FLAG,10,5/17/2011 15:42,6.75,12415.0,Australia
553546,23194,GYMKHANA TREASURE BOOK BOX,144,5/17/2011 15:42,1.95,12415.0,Australia
553546,85014B,RED RETROSPOT UMBRELLA,12,5/17/2011 15:42,5.95,12415.0,Australia
553546,37370,RETRO COFFEE MUGS ASSORTED,108,5/17/2011 15:42,1.25,12415.0,Australia
553546,23175,REGENCY MILK JUG PINK ,48,5/17/2011 15:42,2.75,12415.0,Australia
553546,21084,SET/6 COLLAGE PAPER CUPS,240,5/17/2011 15:42,0.19,12415.0,Australia
553546,85071A,BLUE CHARLIE+LOLA PERSONAL DOORSIGN,96,5/17/2011 15:42,0.38,12415.0,Australia
553546,21877,HOME SWEET HOME MUG,144,5/17/2011 15:42,1.06,12415.0,Australia
553546,23172,REGENCY TEA PLATE PINK,48,5/17/2011 15:42,1.45,12415.0,Australia
553546,21195,PINK  HONEYCOMB PAPER BALL ,48,5/17/2011 15:42,1.69,12415.0,Australia
553546,84519B,CARROT CHARLIE+LOLA COASTER SET,24,5/17/2011 15:42,1.25,12415.0,Australia
553546,85071B,RED CHARLIE+LOLA PERSONAL DOORSIGN,96,5/17/2011 15:42,0.38,12415.0,Australia
553546,85071C,"CHARLIE+LOLA""EXTREMELY BUSY"" SIGN",96,5/17/2011 15:42,0.38,12415.0,Australia
553546,21090,SET/6 COLLAGE PAPER PLATES,240,5/17/2011 15:42,0.39,12415.0,Australia
553546,85132A,CHARLIE + LOLA BISCUITS TINS,24,5/17/2011 15:42,1.95,12415.0,Australia
553546,23253,16 PIECE CUTLERY SET PANTRY DESIGN,24,5/17/2011 15:42,12.5,12415.0,Australia
553546,23173,REGENCY TEAPOT ROSES ,24,5/17/2011 15:42,8.15,12415.0,Australia
553546,22699,ROSES REGENCY TEACUP AND SAUCER ,24,5/17/2011 15:42,2.55,12415.0,Australia
553546,22992,REVOLVER WOODEN RULER ,144,5/17/2011 15:42,1.65,12415.0,Australia
553546,22991,GIRAFFE WOODEN RULER,144,5/17/2011 15:42,1.65,12415.0,Australia
553546,22466,FAIRY TALE COTTAGE NIGHTLIGHT,192,5/17/2011 15:42,1.65,12415.0,Australia
553546,22549,PICTURE DOMINOES,144,5/17/2011 15:42,1.25,12415.0,Australia
553546,21791,VINTAGE HEADS AND TAILS CARD GAME ,144,5/17/2011 15:42,1.06,12415.0,Australia
553546,21902,"KEY FOB , FRONT  DOOR ",576,5/17/2011 15:42,0.53,12415.0,Australia
553546,21900,"KEY FOB , SHED",576,5/17/2011 15:42,0.53,12415.0,Australia
553546,21899,"KEY FOB , GARAGE DESIGN",576,5/17/2011 15:42,0.53,12415.0,Australia
553546,20685,DOORMAT RED RETROSPOT,20,5/17/2011 15:42,6.75,12415.0,Australia
553546,21770,OPEN CLOSED METAL SIGN,36,5/17/2011 15:42,4.25,12415.0,Australia
553546,15036,ASSORTED COLOURS SILK FAN,600,5/17/2011 15:42,0.72,12415.0,Australia
553546,23298,SPOTTY BUNTING,50,5/17/2011 15:42,4.15,12415.0,Australia
553546,47566,PARTY BUNTING,100,5/17/2011 15:42,4.15,12415.0,Australia
553546,47590A,BLUE HAPPY BIRTHDAY BUNTING,50,5/17/2011 15:42,4.65,12415.0,Australia
553546,47590B,PINK HAPPY BIRTHDAY BUNTING,50,5/17/2011 15:42,4.65,12415.0,Australia
553546,22980,PANTRY SCRUBBING BRUSH,48,5/17/2011 15:42,1.45,12415.0,Australia
553546,22978,PANTRY ROLLING PIN,24,5/17/2011 15:42,3.39,12415.0,Australia
553546,22981,PANTRY APPLE CORER,144,5/17/2011 15:42,1.25,12415.0,Australia
553546,22979,PANTRY WASHING UP BRUSH,72,5/17/2011 15:42,1.25,12415.0,Australia
553546,23283,DOORMAT VINTAGE LEAVES DESIGN ,10,5/17/2011 15:42,6.75,12415.0,Australia
553546,21731,RED TOADSTOOL LED NIGHT LIGHT,144,5/17/2011 15:42,1.45,12415.0,Australia
553546,22918,HERB MARKER PARSLEY,120,5/17/2011 15:42,0.55,12415.0,Australia
553546,22919,HERB MARKER MINT,120,5/17/2011 15:42,0.55,12415.0,Australia
553546,22920,HERB MARKER BASIL,120,5/17/2011 15:42,0.55,12415.0,Australia
553546,22921,HERB MARKER CHIVES ,120,5/17/2011 15:42,0.55,12415.0,Australia
553546,22916,HERB MARKER THYME,120,5/17/2011 15:42,0.55,12415.0,Australia
553546,22917,HERB MARKER ROSEMARY,120,5/17/2011 15:42,0.55,12415.0,Australia
553546,22692,DOORMAT WELCOME TO OUR HOME,10,5/17/2011 15:42,6.75,12415.0,Australia
553546,21891,TRADITIONAL WOODEN SKIPPING ROPE,144,5/17/2011 15:42,1.45,12415.0,Australia
553546,23049,RECYCLED ACAPULCO MAT RED,2,5/17/2011 15:42,8.25,12415.0,Australia
553546,23170,REGENCY TEA PLATE ROSES ,48,5/17/2011 15:42,1.45,12415.0,Australia
553546,22697,GREEN REGENCY TEACUP AND SAUCER,24,5/17/2011 15:42,2.55,12415.0,Australia
553546,85183B,CHARLIE & LOLA WASTEPAPER BIN FLORA,24,5/17/2011 15:42,1.25,12415.0,Australia
553546,84519A,TOMATO CHARLIE+LOLA COASTER SET,24,5/17/2011 15:42,1.25,12415.0,Australia
553546,22698,PINK REGENCY TEACUP AND SAUCER,24,5/17/2011 15:42,2.55,12415.0,Australia
553546,21876,POTTERING MUG,24,5/17/2011 15:42,1.25,12415.0,Australia
553546,21892,TRADITIONAL WOODEN CATCH CUP GAME ,144,5/17/2011 15:42,1.06,12415.0,Australia
553546,22620,4 TRADITIONAL SPINNING TOPS,320,5/17/2011 15:42,1.25,12415.0,Australia
553546,22619,SET OF 6 SOLDIER SKITTLES,80,5/17/2011 15:42,3.39,12415.0,Australia
553546,21888,BINGO SET,144,5/17/2011 15:42,3.39,12415.0,Australia
553546,23171,REGENCY TEA PLATE GREEN ,48,5/17/2011 15:42,1.45,12415.0,Australia
553546,22925,BLUE GIANT GARDEN THERMOMETER,36,5/17/2011 15:42,4.95,12415.0,Australia
553546,22928,YELLOW GIANT GARDEN THERMOMETER,36,5/17/2011 15:42,4.95,12415.0,Australia
553546,22913,RED COAT RACK PARIS FASHION,36,5/17/2011 15:42,4.25,12415.0,Australia
553546,22914,BLUE COAT RACK PARIS FASHION,36,5/17/2011 15:42,4.25,12415.0,Australia
553546,23299,FOOD COVER WITH BEADS SET 2 ,50,5/17/2011 15:42,3.39,12415.0,Australia
553546,22835,HOT WATER BOTTLE I AM SO POORLY,24,5/17/2011 15:42,4.25,12415.0,Australia
554037,22838,3 TIER CAKE TIN RED AND CREAM,28,5/20/2011 14:13,14.95,12415.0,Australia
554037,84997C,CHILDRENS CUTLERY POLKADOT BLUE,72,5/20/2011 14:13,3.75,12415.0,Australia
554037,22712,CARD DOLLY GIRL ,216,5/20/2011 14:13,0.36,12415.0,Australia
554037,22619,SET OF 6 SOLDIER SKITTLES,80,5/20/2011 14:13,0.0,12415.0,Australia
554126,23109,LED TEA LIGHTS,6,5/23/2011 9:14,2.89,12431.0,Australia
554126,23284,DOORMAT KEEP CALM AND COME IN,2,5/23/2011 9:14,7.95,12431.0,Australia
554126,23301,GARDENERS KNEELING PAD KEEP CALM ,12,5/23/2011 9:14,1.65,12431.0,Australia
554126,21731,RED TOADSTOOL LED NIGHT LIGHT,84,5/23/2011 9:14,1.65,12431.0,Australia
554126,23079,TOADSTOOL BEDSIDE LIGHT ,2,5/23/2011 9:14,8.95,12431.0,Australia
554126,84978,HANGING HEART JAR T-LIGHT HOLDER,12,5/23/2011 9:14,1.25,12431.0,Australia
554126,48138,DOORMAT UNION FLAG,10,5/23/2011 9:14,6.75,12431.0,Australia
554126,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,24,5/23/2011 9:14,0.85,12431.0,Australia
554126,22413,METAL SIGN TAKE IT OR LEAVE IT ,6,5/23/2011 9:14,2.95,12431.0,Australia
554126,22692,DOORMAT WELCOME TO OUR HOME,2,5/23/2011 9:14,7.95,12431.0,Australia
554126,22382,LUNCH BAG SPACEBOY DESIGN ,10,5/23/2011 9:14,1.65,12431.0,Australia
554126,22617,BAKING SET SPACEBOY DESIGN,3,5/23/2011 9:14,4.95,12431.0,Australia
554126,85014A,BLACK/BLUE POLKADOT UMBRELLA,3,5/23/2011 9:14,5.95,12431.0,Australia
554126,35004G,SET OF 3 GOLD FLYING DUCKS,4,5/23/2011 9:14,6.35,12431.0,Australia
554126,79191C,RETRO PLASTIC ELEPHANT TRAY,12,5/23/2011 9:14,0.85,12431.0,Australia
554126,15056BL,EDWARDIAN PARASOL BLACK,3,5/23/2011 9:14,5.95,12431.0,Australia
554126,22492,MINI PAINT SET VINTAGE ,36,5/23/2011 9:14,0.65,12431.0,Australia
C555046,22859,EASTER TIN BUNNY BOUQUET,-6,5/31/2011 11:29,1.65,12431.0,Australia
C555288,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,-6,6/2/2011 9:57,0.85,12431.0,Australia
C555288,23079,TOADSTOOL BEDSIDE LIGHT ,-2,6/2/2011 9:57,8.95,12431.0,Australia
556917,21992,VINTAGE PAISLEY STATIONERY SET,12,6/15/2011 13:37,1.25,12415.0,Australia
556917,21993,FLORAL FOLK STATIONERY SET,60,6/15/2011 13:37,1.25,12415.0,Australia
556917,21933,PINK VINTAGE PAISLEY PICNIC BAG,100,6/15/2011 13:37,1.65,12415.0,Australia
556917,21990,MODERN FLORAL STATIONERY SET,72,6/15/2011 13:37,1.25,12415.0,Australia
556917,84944,SET OF 6 KASHMIR FOLKART BAUBLES,60,6/15/2011 13:37,1.65,12415.0,Australia
556917,21929,JUMBO BAG PINK VINTAGE PAISLEY,100,6/15/2011 13:37,1.79,12415.0,Australia
556917,23166,MEDIUM CERAMIC TOP STORAGE JAR,96,6/15/2011 13:37,1.04,12415.0,Australia
556917,23167,SMALL CERAMIC TOP STORAGE JAR ,96,6/15/2011 13:37,0.69,12415.0,Australia
556917,23165,LARGE CERAMIC TOP STORAGE JAR,96,6/15/2011 13:37,1.45,12415.0,Australia
556917,23172,REGENCY TEA PLATE PINK,96,6/15/2011 13:37,1.45,12415.0,Australia
556917,23170,REGENCY TEA PLATE ROSES ,96,6/15/2011 13:37,1.45,12415.0,Australia
556917,23171,REGENCY TEA PLATE GREEN ,96,6/15/2011 13:37,1.45,12415.0,Australia
556917,23173,REGENCY TEAPOT ROSES ,60,6/15/2011 13:37,8.15,12415.0,Australia
556917,23174,REGENCY SUGAR BOWL GREEN,48,6/15/2011 13:37,3.75,12415.0,Australia
556917,23190,BUNDLE OF 3 SCHOOL EXERCISE BOOKS  ,144,6/15/2011 13:37,1.45,12415.0,Australia
556917,23192,BUNDLE OF 3 ALPHABET EXERCISE BOOKS,144,6/15/2011 13:37,1.45,12415.0,Australia
556917,23238,SET OF 4 KNICK KNACK TINS LONDON ,96,6/15/2011 13:37,3.75,12415.0,Australia
556917,23240,SET OF 4 KNICK KNACK TINS DOILEY ,192,6/15/2011 13:37,3.75,12415.0,Australia
556917,23243,SET OF TEA COFFEE SUGAR TINS PANTRY,240,6/15/2011 13:37,4.15,12415.0,Australia
556917,23300,GARDENERS KNEELING PAD CUP OF TEA ,24,6/15/2011 13:37,1.65,12415.0,Australia
556917,23301,GARDENERS KNEELING PAD KEEP CALM ,24,6/15/2011 13:37,1.65,12415.0,Australia
556917,23306,SET OF 36 DOILIES PANTRY DESIGN,144,6/15/2011 13:37,1.25,12415.0,Australia
556917,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,240,6/15/2011 13:37,0.42,12415.0,Australia
556917,23308,SET OF 60 VINTAGE LEAF CAKE CASES ,120,6/15/2011 13:37,0.42,12415.0,Australia
556917,23309,SET OF 60 I LOVE LONDON CAKE CASES ,120,6/15/2011 13:37,0.42,12415.0,Australia
556917,23239,SET OF 4 KNICK KNACK TINS POPPIES,96,6/15/2011 13:37,3.75,12415.0,Australia
556917,23236,DOILEY STORAGE TIN,144,6/15/2011 13:37,2.49,12415.0,Australia
556917,23241,TREASURE TIN GYMKHANA DESIGN,144,6/15/2011 13:37,1.85,12415.0,Australia
556917,23242,TREASURE TIN BUFFALO BILL ,144,6/15/2011 13:37,1.85,12415.0,Australia
556917,23237,SET OF 4 KNICK KNACK TINS LEAVES ,48,6/15/2011 13:37,3.75,12415.0,Australia
556917,23235,STORAGE TIN VINTAGE LEAF,96,6/15/2011 13:37,2.49,12415.0,Australia
556917,23244,ROUND STORAGE TIN VINTAGE LEAF,96,6/15/2011 13:37,1.65,12415.0,Australia
556917,23245,SET OF 3 REGENCY CAKE TINS,240,6/15/2011 13:37,4.15,12415.0,Australia
556917,21976,PACK OF 60 MUSHROOM CAKE CASES,240,6/15/2011 13:37,0.42,12415.0,Australia
