InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
544495,48184,DOORMAT ENGLISH ROSE ,2,2/21/2011 11:42,7.95,12766.0,Portugal
544495,84987,SET OF 36 TEATIME PAPER DOILIES,12,2/21/2011 11:42,1.45,12766.0,Portugal
544495,84520B,PACK 20 ENGLISH ROSE PAPER NAPKINS,12,2/21/2011 11:42,0.85,12766.0,Portugal
544495,21354,TOAST ITS - BEST MUM,12,2/21/2011 11:42,1.25,12766.0,Portugal
544495,22073,RED RETROSPOT STORAGE JAR,4,2/21/2011 11:42,3.75,12766.0,Portugal
544495,21218,RED SPOTTY BISCUIT TIN,6,2/21/2011 11:42,3.75,12766.0,Portugal
544495,22138,BAKING SET 9 PIECE RETROSPOT ,6,2/21/2011 11:42,4.95,12766.0,Portugal
544495,22662,LUNCH BAG DOLLY GIRL DESIGN,10,2/21/2011 11:42,1.65,12766.0,Portugal
544495,22366,DOORMAT AIRMAIL ,2,2/21/2011 11:42,7.95,12766.0,Portugal
544495,22851,SET 20 NAPKINS FAIRY CAKES DESIGN ,12,2/21/2011 11:42,0.85,12766.0,Portugal
544495,20685,DOORMAT RED RETROSPOT,2,2/21/2011 11:42,7.95,12766.0,Portugal
544495,22666,RECIPE BOX PANTRY YELLOW DESIGN,12,2/21/2011 11:42,2.95,12766.0,Portugal
544495,21531,RED RETROSPOT SUGAR JAM BOWL,6,2/21/2011 11:42,2.55,12766.0,Portugal
544495,22472,TV DINNER TRAY DOLLY GIRL,3,2/21/2011 11:42,4.95,12766.0,Portugal
544495,21844,RED RETROSPOT MUG,6,2/21/2011 11:42,2.95,12766.0,Portugal
544495,22667,RECIPE BOX RETROSPOT ,12,2/21/2011 11:42,2.95,12766.0,Portugal
544495,21906,PHARMACIE FIRST AID TIN,4,2/21/2011 11:42,6.75,12766.0,Portugal
544495,22649,STRAWBERRY FAIRY CAKE TEAPOT,8,2/21/2011 11:42,4.95,12766.0,Portugal
544495,37448,CERAMIC CAKE DESIGN SPOTTED MUG,12,2/21/2011 11:42,1.49,12766.0,Portugal
544495,84509A,SET OF 4 ENGLISH ROSE PLACEMATS,4,2/21/2011 11:42,3.75,12766.0,Portugal
544495,48129,DOORMAT TOPIARY,2,2/21/2011 11:42,7.95,12766.0,Portugal
544495,22473,TV DINNER TRAY VINTAGE PAISLEY,3,2/21/2011 11:42,4.95,12766.0,Portugal
544495,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,12,2/21/2011 11:42,0.85,12766.0,Portugal
544495,POST,POSTAGE,6,2/21/2011 11:42,28.0,12766.0,Portugal
545191,20725,LUNCH BAG RED RETROSPOT,10,2/28/2011 15:39,1.65,12811.0,Portugal
545191,22662,LUNCH BAG DOLLY GIRL DESIGN,10,2/28/2011 15:39,1.65,12811.0,Portugal
545191,22859,EASTER TIN BUNNY BOUQUET,6,2/28/2011 15:39,1.65,12811.0,Portugal
545191,22858,EASTER TIN KEEPSAKE,6,2/28/2011 15:39,1.65,12811.0,Portugal
545191,22957,SET 3 PAPER VINTAGE CHICK PAPER EGG,6,2/28/2011 15:39,2.95,12811.0,Portugal
545191,22663,JUMBO BAG DOLLY GIRL DESIGN,10,2/28/2011 15:39,1.95,12811.0,Portugal
545191,21929,JUMBO BAG PINK VINTAGE PAISLEY,10,2/28/2011 15:39,1.95,12811.0,Portugal
545191,85099B,JUMBO BAG RED RETROSPOT,10,2/28/2011 15:39,1.95,12811.0,Portugal
545191,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,2/28/2011 15:39,1.95,12811.0,Portugal
545191,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,10,2/28/2011 15:39,1.95,12811.0,Portugal
545191,21932,SCANDINAVIAN PAISLEY PICNIC BAG,5,2/28/2011 15:39,2.95,12811.0,Portugal
545191,21933,PINK VINTAGE PAISLEY PICNIC BAG,5,2/28/2011 15:39,2.95,12811.0,Portugal
545191,21936,RED RETROSPOT PICNIC BAG,5,2/28/2011 15:39,2.95,12811.0,Portugal
545191,POST,POSTAGE,1,2/28/2011 15:39,28.0,12811.0,Portugal
545937,84879,ASSORTED COLOUR BIRD ORNAMENT,24,3/8/2011 12:05,1.69,12758.0,Portugal
545937,22740,POLKADOT PEN,48,3/8/2011 12:05,0.85,12758.0,Portugal
545937,20750,RED RETROSPOT MINI CASES,6,3/8/2011 12:05,7.95,12758.0,Portugal
545937,21218,RED SPOTTY BISCUIT TIN,6,3/8/2011 12:05,3.75,12758.0,Portugal
545937,21165,BEWARE OF THE CAT METAL SIGN ,12,3/8/2011 12:05,1.69,12758.0,Portugal
545937,82600,NO SINGING METAL SIGN,12,3/8/2011 12:05,2.1,12758.0,Portugal
545937,22276,WASH BAG VINTAGE ROSE PAISLEY,24,3/8/2011 12:05,2.55,12758.0,Portugal
545937,20725,LUNCH BAG RED RETROSPOT,30,3/8/2011 12:05,1.65,12758.0,Portugal
545937,22667,RECIPE BOX RETROSPOT ,6,3/8/2011 12:05,2.95,12758.0,Portugal
545937,85099B,JUMBO BAG RED RETROSPOT,20,3/8/2011 12:05,1.95,12758.0,Portugal
545937,85150,LADIES & GENTLEMEN METAL SIGN,12,3/8/2011 12:05,2.55,12758.0,Portugal
545937,22492,MINI PAINT SET VINTAGE ,72,3/8/2011 12:05,0.65,12758.0,Portugal
545937,22630,DOLLY GIRL LUNCH BOX,12,3/8/2011 12:05,1.95,12758.0,Portugal
545937,22383,LUNCH BAG SUKI DESIGN ,40,3/8/2011 12:05,1.65,12758.0,Portugal
545937,22384,LUNCH BAG PINK POLKADOT,20,3/8/2011 12:05,1.65,12758.0,Portugal
545937,22662,LUNCH BAG DOLLY GIRL DESIGN,20,3/8/2011 12:05,1.65,12758.0,Portugal
545937,21181,PLEASE ONE PERSON METAL SIGN,12,3/8/2011 12:05,2.1,12758.0,Portugal
545937,22923,FRIDGE MAGNETS LES ENFANTS ASSORTED,12,3/8/2011 12:05,0.85,12758.0,Portugal
545937,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,30,3/8/2011 12:05,1.95,12758.0,Portugal
545937,21929,JUMBO BAG PINK VINTAGE PAISLEY,30,3/8/2011 12:05,1.95,12758.0,Portugal
545937,21931,JUMBO STORAGE BAG SUKI,30,3/8/2011 12:05,1.95,12758.0,Portugal
545937,22385,JUMBO BAG SPACEBOY DESIGN,10,3/8/2011 12:05,1.95,12758.0,Portugal
545937,22386,JUMBO BAG PINK POLKADOT,20,3/8/2011 12:05,1.95,12758.0,Portugal
545937,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,30,3/8/2011 12:05,1.95,12758.0,Portugal
545937,22663,JUMBO BAG DOLLY GIRL DESIGN,20,3/8/2011 12:05,1.95,12758.0,Portugal
545937,85099C,JUMBO  BAG BAROQUE BLACK WHITE,20,3/8/2011 12:05,1.95,12758.0,Portugal
545937,22277,COSMETIC BAG VINTAGE ROSE PAISLEY,6,3/8/2011 12:05,2.1,12758.0,Portugal
545937,22355,CHARLOTTE BAG SUKI DESIGN,20,3/8/2011 12:05,0.85,12758.0,Portugal
545937,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,20,3/8/2011 12:05,0.85,12758.0,Portugal
545937,20724,RED RETROSPOT CHARLOTTE BAG,20,3/8/2011 12:05,0.85,12758.0,Portugal
545937,20728,LUNCH BAG CARS BLUE,20,3/8/2011 12:05,1.65,12758.0,Portugal
545937,22974,CHILDRENS DOLLY GIRL MUG,12,3/8/2011 12:05,1.65,12758.0,Portugal
545937,21506,"FANCY FONT BIRTHDAY CARD, ",24,3/8/2011 12:05,0.42,12758.0,Portugal
545937,22994,TRAVEL CARD WALLET RETROSPOT,48,3/8/2011 12:05,0.42,12758.0,Portugal
545937,22995,TRAVEL CARD WALLET SUKI,48,3/8/2011 12:05,0.42,12758.0,Portugal
545937,22996,TRAVEL CARD WALLET VINTAGE TICKET,48,3/8/2011 12:05,0.42,12758.0,Portugal
545937,23000,TRAVEL CARD WALLET TRANSPORT,48,3/8/2011 12:05,0.42,12758.0,Portugal
545937,23006,TRAVEL CARD WALLET FLOWER MEADOW,48,3/8/2011 12:05,0.42,12758.0,Portugal
545937,21210,SET OF 72 RETROSPOT PAPER  DOILIES,12,3/8/2011 12:05,1.45,12758.0,Portugal
545937,22967,SET 3 SONG BIRD PAPER EGGS ASSORTED,6,3/8/2011 12:05,2.95,12758.0,Portugal
545937,22957,SET 3 PAPER VINTAGE CHICK PAPER EGG,12,3/8/2011 12:05,2.95,12758.0,Portugal
545937,23179,CLOCK MAGNET MUM'S KITCHEN,6,3/8/2011 12:05,2.89,12758.0,Portugal
545937,23176,ABC TREASURE BOOK BOX ,24,3/8/2011 12:05,2.25,12758.0,Portugal
545937,23178,JAM CLOCK MAGNET,6,3/8/2011 12:05,2.89,12758.0,Portugal
545937,23187,FRENCH STYLE STORAGE JAR BONBONS,12,3/8/2011 12:05,1.25,12758.0,Portugal
545937,22983,CARD BILLBOARD FONT,12,3/8/2011 12:05,0.42,12758.0,Portugal
545937,20749,ASSORTED COLOUR MINI CASES,2,3/8/2011 12:05,7.95,12758.0,Portugal
545937,20658,RED RETROSPOT LUGGAGE TAG,12,3/8/2011 12:05,1.25,12758.0,Portugal
545937,20652,BLUE POLKADOT LUGGAGE TAG ,12,3/8/2011 12:05,1.25,12758.0,Portugal
545937,21745,GAOLERS KEYS DECORATIVE GARDEN ,4,3/8/2011 12:05,3.75,12758.0,Portugal
545937,22357,KINGS CHOICE BISCUIT TIN,4,3/8/2011 12:05,4.25,12758.0,Portugal
545937,22402,MAGNETS PACK OF 4 VINTAGE COLLAGE,12,3/8/2011 12:05,1.25,12758.0,Portugal
545937,22399,MAGNETS PACK OF 4 CHILDHOOD MEMORY,12,3/8/2011 12:05,1.25,12758.0,Portugal
545937,82583,HOT BATHS METAL SIGN,12,3/8/2011 12:05,2.1,12758.0,Portugal
545937,22899,CHILDREN'S APRON DOLLY GIRL ,6,3/8/2011 12:05,2.1,12758.0,Portugal
545937,22472,TV DINNER TRAY DOLLY GIRL,3,3/8/2011 12:05,4.95,12758.0,Portugal
547444,84279B,CHERRY BLOSSOM DECORATIVE FLASK,4,3/23/2011 10:55,3.75,12811.0,Portugal
547444,84279P,CHERRY BLOSSOM  DECORATIVE FLASK,4,3/23/2011 10:55,3.75,12811.0,Portugal
547444,21164,HOME SWEET HOME METAL SIGN ,6,3/23/2011 10:55,2.95,12811.0,Portugal
547444,22745,POPPY'S PLAYHOUSE BEDROOM ,6,3/23/2011 10:55,2.1,12811.0,Portugal
547444,22747,POPPY'S PLAYHOUSE BATHROOM,6,3/23/2011 10:55,2.1,12811.0,Portugal
547444,22746,POPPY'S PLAYHOUSE LIVINGROOM ,6,3/23/2011 10:55,2.1,12811.0,Portugal
547444,22748,POPPY'S PLAYHOUSE KITCHEN,6,3/23/2011 10:55,2.1,12811.0,Portugal
547444,85227,SET OF 6 3D KIT CARDS FOR KIDS,12,3/23/2011 10:55,0.85,12811.0,Portugal
547444,23176,ABC TREASURE BOOK BOX ,8,3/23/2011 10:55,2.25,12811.0,Portugal
547444,23177,TREASURE ISLAND BOOK BOX,8,3/23/2011 10:55,2.25,12811.0,Portugal
547444,22492,MINI PAINT SET VINTAGE ,36,3/23/2011 10:55,0.65,12811.0,Portugal
547444,22968,ROSE COTTAGE KEEPSAKE BOX ,2,3/23/2011 10:55,9.95,12811.0,Portugal
547444,21932,SCANDINAVIAN PAISLEY PICNIC BAG,10,3/23/2011 10:55,2.95,12811.0,Portugal
547444,21933,PINK VINTAGE PAISLEY PICNIC BAG,5,3/23/2011 10:55,2.95,12811.0,Portugal
547444,21937,STRAWBERRY   PICNIC BAG,5,3/23/2011 10:55,2.95,12811.0,Portugal
547444,POST,POSTAGE,1,3/23/2011 10:55,1.0,12811.0,Portugal
547566,POST,POSTAGE,1,3/24/2011 9:42,27.0,12811.0,Portugal
547897,22567,20 DOLLY PEGS RETROSPOT,12,3/28/2011 11:36,1.25,12792.0,Portugal
547897,22667,RECIPE BOX RETROSPOT ,6,3/28/2011 11:36,2.95,12792.0,Portugal
547897,21210,SET OF 72 RETROSPOT PAPER  DOILIES,12,3/28/2011 11:36,1.45,12792.0,Portugal
547897,22582,PACK OF 6 SWEETIE GIFT BOXES,6,3/28/2011 11:36,2.55,12792.0,Portugal
547897,22750,FELTCRAFT PRINCESS LOLA DOLL,4,3/28/2011 11:36,3.75,12792.0,Portugal
547897,22751,FELTCRAFT PRINCESS OLIVIA DOLL,4,3/28/2011 11:36,3.75,12792.0,Portugal
547897,21912,VINTAGE SNAKES & LADDERS,4,3/28/2011 11:36,3.75,12792.0,Portugal
547897,22605,WOODEN CROQUET GARDEN SET,1,3/28/2011 11:36,14.95,12792.0,Portugal
547897,21888,BINGO SET,4,3/28/2011 11:36,3.75,12792.0,Portugal
547897,22857,ASSORTED EASTER GIFT TAGS,12,3/28/2011 11:36,0.85,12792.0,Portugal
547897,22859,EASTER TIN BUNNY BOUQUET,6,3/28/2011 11:36,1.65,12792.0,Portugal
547897,22858,EASTER TIN KEEPSAKE,6,3/28/2011 11:36,1.65,12792.0,Portugal
547897,22957,SET 3 PAPER VINTAGE CHICK PAPER EGG,6,3/28/2011 11:36,2.95,12792.0,Portugal
547897,22285,HANGING HEN ON NEST DECORATION,12,3/28/2011 11:36,1.65,12792.0,Portugal
547897,22269,EGG CUP NATURAL CHICKEN,8,3/28/2011 11:36,1.25,12792.0,Portugal
547897,21577,SAVE THE PLANET COTTON TOTE BAG,6,3/28/2011 11:36,2.25,12792.0,Portugal
547897,22548,HEADS AND TAILS SPORTING FUN,12,3/28/2011 11:36,1.25,12792.0,Portugal
547897,21791,VINTAGE HEADS AND TAILS CARD GAME ,12,3/28/2011 11:36,1.25,12792.0,Portugal
547897,22708,WRAP DOLLY GIRL,25,3/28/2011 11:36,0.42,12792.0,Portugal
547897,22027,TEA PARTY BIRTHDAY CARD,12,3/28/2011 11:36,0.42,12792.0,Portugal
547897,22969,HOMEMADE JAM SCENTED CANDLES,12,3/28/2011 11:36,1.45,12792.0,Portugal
547897,22961,JAM MAKING SET PRINTED,12,3/28/2011 11:36,1.45,12792.0,Portugal
547897,22296,HEART IVORY TRELLIS LARGE,12,3/28/2011 11:36,1.65,12792.0,Portugal
547897,72741,GRAND CHOCOLATECANDLE,9,3/28/2011 11:36,1.45,12792.0,Portugal
547897,POST,POSTAGE,2,3/28/2011 11:36,28.0,12792.0,Portugal
548470,84879,ASSORTED COLOUR BIRD ORNAMENT,8,3/31/2011 12:36,1.69,12782.0,Portugal
548470,22139,RETROSPOT TEA SET CERAMIC 11 PC ,12,3/31/2011 12:36,4.95,12782.0,Portugal
548470,22967,SET 3 SONG BIRD PAPER EGGS ASSORTED,12,3/31/2011 12:36,2.95,12782.0,Portugal
548470,22957,SET 3 PAPER VINTAGE CHICK PAPER EGG,12,3/31/2011 12:36,2.95,12782.0,Portugal
548470,22620,4 TRADITIONAL SPINNING TOPS,12,3/31/2011 12:36,1.25,12782.0,Portugal
548470,47591D,PINK FAIRY CAKE CHILDRENS APRON,16,3/31/2011 12:36,1.95,12782.0,Portugal
548470,22276,WASH BAG VINTAGE ROSE PAISLEY,6,3/31/2011 12:36,2.55,12782.0,Portugal
548470,21935,SUKI  SHOULDER BAG,20,3/31/2011 12:36,1.65,12782.0,Portugal
548470,21914,BLUE HARMONICA IN BOX ,12,3/31/2011 12:36,1.25,12782.0,Portugal
548470,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,3/31/2011 12:36,2.95,12782.0,Portugal
548470,22321,BIRD DECORATION RED RETROSPOT,24,3/31/2011 12:36,0.85,12782.0,Portugal
548470,84581,DOG TOY WITH PINK CROCHET SKIRT,4,3/31/2011 12:36,3.75,12782.0,Portugal
548470,POST,POSTAGE,2,3/31/2011 12:36,28.0,12782.0,Portugal
548470,22355,CHARLOTTE BAG SUKI DESIGN,10,3/31/2011 12:36,0.85,12782.0,Portugal
548470,21580,RABBIT  DESIGN  COTTON TOTE BAG,6,3/31/2011 12:36,2.25,12782.0,Portugal
548470,21578,WOODLAND DESIGN  COTTON TOTE BAG,6,3/31/2011 12:36,2.25,12782.0,Portugal
549435,84991,60 TEATIME FAIRY CAKE CASES,48,4/8/2011 12:33,0.55,12356.0,Portugal
549435,21212,PACK OF 72 RETROSPOT CAKE CASES,24,4/8/2011 12:33,0.55,12356.0,Portugal
549435,22938,CUPCAKE LACE PAPER SET 6,12,4/8/2011 12:33,1.95,12356.0,Portugal
549435,21124,SET/10 BLUE POLKADOT PARTY CANDLES,24,4/8/2011 12:33,1.25,12356.0,Portugal
549435,84457,SET/3 RABBITS FLOWER SKIPPPING ROPE,20,4/8/2011 12:33,0.85,12356.0,Portugal
549435,22857,ASSORTED EASTER GIFT TAGS,72,4/8/2011 12:33,0.85,12356.0,Portugal
549435,21122,SET/10 PINK POLKADOT PARTY CANDLES,24,4/8/2011 12:33,1.25,12356.0,Portugal
549435,21125,SET 6 FOOTBALL CELEBRATION CANDLES,12,4/8/2011 12:33,1.25,12356.0,Portugal
549435,22967,SET 3 SONG BIRD PAPER EGGS ASSORTED,12,4/8/2011 12:33,2.95,12356.0,Portugal
549435,22957,SET 3 PAPER VINTAGE CHICK PAPER EGG,12,4/8/2011 12:33,2.95,12356.0,Portugal
549435,21086,SET/6 RED SPOTTY PAPER CUPS,6,4/8/2011 12:33,0.65,12356.0,Portugal
549435,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,15,4/8/2011 12:33,0.85,12356.0,Portugal
549435,20971,PINK BLUE FELT CRAFT TRINKET BOX,8,4/8/2011 12:33,1.25,12356.0,Portugal
549435,84378,SET OF 3 HEART COOKIE CUTTERS,3,4/8/2011 12:33,1.25,12356.0,Portugal
549435,21094,SET/6 RED SPOTTY PAPER PLATES,10,4/8/2011 12:33,0.85,12356.0,Portugal
549435,37447,CERAMIC CAKE DESIGN SPOTTED PLATE,4,4/8/2011 12:33,1.49,12356.0,Portugal
549435,22423,REGENCY CAKESTAND 3 TIER,4,4/8/2011 12:33,12.75,12356.0,Portugal
549435,21383,PACK OF 12 STICKY BUNNIES,48,4/8/2011 12:33,0.65,12356.0,Portugal
549435,22698,PINK REGENCY TEACUP AND SAUCER,4,4/8/2011 12:33,2.95,12356.0,Portugal
549435,22699,ROSES REGENCY TEACUP AND SAUCER ,4,4/8/2011 12:33,2.95,12356.0,Portugal
549435,21843,RED RETROSPOT CAKE STAND,4,4/8/2011 12:33,10.95,12356.0,Portugal
549953,23154,SET OF 4 JAM JAR MAGNETS,12,4/13/2011 13:15,2.08,12766.0,Portugal
549953,23126,FELTCRAFT GIRL AMELIE KIT,4,4/13/2011 13:15,4.95,12766.0,Portugal
549953,23128,FELTCRAFT BOY JEAN-PAUL KIT,4,4/13/2011 13:15,4.95,12766.0,Portugal
549953,23178,JAM CLOCK MAGNET,6,4/13/2011 13:15,2.89,12766.0,Portugal
549953,23179,CLOCK MAGNET MUM'S KITCHEN,6,4/13/2011 13:15,2.89,12766.0,Portugal
549953,23176,ABC TREASURE BOOK BOX ,8,4/13/2011 13:15,2.25,12766.0,Portugal
549953,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,20,4/13/2011 13:15,0.85,12766.0,Portugal
549953,22662,LUNCH BAG DOLLY GIRL DESIGN,20,4/13/2011 13:15,1.65,12766.0,Portugal
549953,22974,CHILDRENS DOLLY GIRL MUG,12,4/13/2011 13:15,1.65,12766.0,Portugal
549953,22957,SET 3 PAPER VINTAGE CHICK PAPER EGG,6,4/13/2011 13:15,2.95,12766.0,Portugal
549953,22967,SET 3 SONG BIRD PAPER EGGS ASSORTED,6,4/13/2011 13:15,2.95,12766.0,Portugal
549953,84509A,SET OF 4 ENGLISH ROSE PLACEMATS,12,4/13/2011 13:15,3.75,12766.0,Portugal
549953,20750,RED RETROSPOT MINI CASES,6,4/13/2011 13:15,7.95,12766.0,Portugal
549953,20724,RED RETROSPOT CHARLOTTE BAG,10,4/13/2011 13:15,0.85,12766.0,Portugal
549953,20725,LUNCH BAG RED RETROSPOT,10,4/13/2011 13:15,1.65,12766.0,Portugal
549953,21155,RED RETROSPOT PEG BAG,6,4/13/2011 13:15,2.55,12766.0,Portugal
549953,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",4,4/13/2011 13:15,4.95,12766.0,Portugal
549953,21980,PACK OF 12 RED RETROSPOT TISSUES ,24,4/13/2011 13:15,0.29,12766.0,Portugal
549953,21929,JUMBO BAG PINK VINTAGE PAISLEY,20,4/13/2011 13:15,2.08,12766.0,Portugal
549953,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,4/13/2011 13:15,2.08,12766.0,Portugal
549953,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,10,4/13/2011 13:15,2.08,12766.0,Portugal
549953,21982,PACK OF 12 SUKI TISSUES ,24,4/13/2011 13:15,0.29,12766.0,Portugal
549953,21981,PACK OF 12 WOODLAND TISSUES ,24,4/13/2011 13:15,0.29,12766.0,Portugal
549953,21984,PACK OF 12 PINK PAISLEY TISSUES ,24,4/13/2011 13:15,0.29,12766.0,Portugal
549953,22139,RETROSPOT TEA SET CERAMIC 11 PC ,12,4/13/2011 13:15,4.95,12766.0,Portugal
549953,20977,36 PENCILS TUBE WOODLAND,16,4/13/2011 13:15,1.25,12766.0,Portugal
549953,22473,TV DINNER TRAY VINTAGE PAISLEY,6,4/13/2011 13:15,4.95,12766.0,Portugal
549953,21992,VINTAGE PAISLEY STATIONERY SET,6,4/13/2011 13:15,2.95,12766.0,Portugal
549953,22557,PLASTERS IN TIN VINTAGE PAISLEY ,12,4/13/2011 13:15,1.65,12766.0,Portugal
549953,22305,COFFEE MUG PINK PAISLEY DESIGN,12,4/13/2011 13:15,2.55,12766.0,Portugal
549953,22851,SET 20 NAPKINS FAIRY CAKES DESIGN ,24,4/13/2011 13:15,0.85,12766.0,Portugal
549953,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,12,4/13/2011 13:15,0.85,12766.0,Portugal
549953,22457,NATURAL SLATE HEART CHALKBOARD ,12,4/13/2011 13:15,2.95,12766.0,Portugal
549953,22649,STRAWBERRY FAIRY CAKE TEAPOT,8,4/13/2011 13:15,4.95,12766.0,Portugal
549953,37500,TEA TIME TEAPOT IN GIFT BOX,12,4/13/2011 13:15,4.95,12766.0,Portugal
549953,22059,CERAMIC STRAWBERRY DESIGN MUG,12,4/13/2011 13:15,1.49,12766.0,Portugal
549953,22646,CERAMIC STRAWBERRY CAKE MONEY BANK,12,4/13/2011 13:15,1.45,12766.0,Portugal
549953,37448,CERAMIC CAKE DESIGN SPOTTED MUG,12,4/13/2011 13:15,1.49,12766.0,Portugal
549953,21218,RED SPOTTY BISCUIT TIN,6,4/13/2011 13:15,3.75,12766.0,Portugal
549953,21906,PHARMACIE FIRST AID TIN,4,4/13/2011 13:15,6.75,12766.0,Portugal
549953,21556,CERAMIC STRAWBERRY MONEY BOX,6,4/13/2011 13:15,2.55,12766.0,Portugal
549953,23193,BUFFALO BILL TREASURE BOOK BOX,8,4/13/2011 13:15,2.25,12766.0,Portugal
549953,22647,CERAMIC LOVE HEART MONEY BANK,12,4/13/2011 13:15,1.45,12766.0,Portugal
549953,21232,STRAWBERRY CERAMIC TRINKET BOX,12,4/13/2011 13:15,1.25,12766.0,Portugal
549953,22138,BAKING SET 9 PIECE RETROSPOT ,6,4/13/2011 13:15,4.95,12766.0,Portugal
549953,22620,4 TRADITIONAL SPINNING TOPS,12,4/13/2011 13:15,1.45,12766.0,Portugal
549953,22623,BOX OF VINTAGE JIGSAW BLOCKS ,3,4/13/2011 13:15,5.95,12766.0,Portugal
549953,48129,DOORMAT TOPIARY,2,4/13/2011 13:15,7.95,12766.0,Portugal
549953,48184,DOORMAT ENGLISH ROSE ,2,4/13/2011 13:15,7.95,12766.0,Portugal
549953,22366,DOORMAT AIRMAIL ,2,4/13/2011 13:15,7.95,12766.0,Portugal
549953,20728,LUNCH BAG CARS BLUE,10,4/13/2011 13:15,1.65,12766.0,Portugal
549953,22383,LUNCH BAG SUKI DESIGN ,10,4/13/2011 13:15,1.65,12766.0,Portugal
549953,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,4,4/13/2011 13:15,3.75,12766.0,Portugal
549953,22355,CHARLOTTE BAG SUKI DESIGN,10,4/13/2011 13:15,0.85,12766.0,Portugal
549953,20711,JUMBO BAG TOYS ,10,4/13/2011 13:15,2.08,12766.0,Portugal
549953,21035,SET/2 RED RETROSPOT TEA TOWELS ,6,4/13/2011 13:15,3.25,12766.0,Portugal
553017,85014B,RED RETROSPOT UMBRELLA,1,5/12/2011 19:01,5.95,12757.0,Portugal
553017,20866,BLUE ROSE FABRIC MIRROR,2,5/12/2011 19:01,1.25,12757.0,Portugal
553017,20867,PINK ROSE FABRIC MIRROR,2,5/12/2011 19:01,1.25,12757.0,Portugal
553017,21706,FOLDING UMBRELLA RED/WHITE POLKADOT,5,5/12/2011 19:01,4.95,12757.0,Portugal
553017,21709,FOLDING UMBRELLA CHOCOLATE POLKADOT,5,5/12/2011 19:01,4.95,12757.0,Portugal
553017,20970,PINK FLORAL FELTCRAFT SHOULDER BAG,2,5/12/2011 19:01,3.75,12757.0,Portugal
553017,20967,GREY FLORAL FELTCRAFT SHOULDER BAG,3,5/12/2011 19:01,3.75,12757.0,Portugal
553017,22092,BLUE PAISLEY TISSUE BOX,2,5/12/2011 19:01,1.25,12757.0,Portugal
553017,21980,PACK OF 12 RED RETROSPOT TISSUES ,12,5/12/2011 19:01,0.29,12757.0,Portugal
553017,22722,SET OF 6 SPICE TINS PANTRY DESIGN,3,5/12/2011 19:01,3.95,12757.0,Portugal
553017,23203,JUMBO BAG DOILEY PATTERNS,10,5/12/2011 19:01,2.08,12757.0,Portugal
553017,23202,JUMBO BAG VINTAGE LEAF,10,5/12/2011 19:01,2.08,12757.0,Portugal
553017,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,5/12/2011 19:01,2.08,12757.0,Portugal
553017,21929,JUMBO BAG PINK VINTAGE PAISLEY,10,5/12/2011 19:01,2.08,12757.0,Portugal
553017,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,10,5/12/2011 19:01,2.08,12757.0,Portugal
553017,22386,JUMBO BAG PINK POLKADOT,10,5/12/2011 19:01,2.08,12757.0,Portugal
553017,85099B,JUMBO BAG RED RETROSPOT,10,5/12/2011 19:01,2.08,12757.0,Portugal
553017,21931,JUMBO STORAGE BAG SUKI,10,5/12/2011 19:01,2.08,12757.0,Portugal
553017,23208,LUNCH BAG VINTAGE LEAF DESIGN,3,5/12/2011 19:01,1.65,12757.0,Portugal
553017,23209,LUNCH BAG DOILEY PATTERN ,3,5/12/2011 19:01,1.65,12757.0,Portugal
553017,20726,LUNCH BAG WOODLAND,3,5/12/2011 19:01,1.65,12757.0,Portugal
553017,22383,LUNCH BAG SUKI DESIGN ,3,5/12/2011 19:01,1.65,12757.0,Portugal
553017,20728,LUNCH BAG CARS BLUE,3,5/12/2011 19:01,1.65,12757.0,Portugal
553017,22196,SMALL HEART MEASURING SPOONS,2,5/12/2011 19:01,0.85,12757.0,Portugal
553017,20725,LUNCH BAG RED RETROSPOT,5,5/12/2011 19:01,1.65,12757.0,Portugal
553017,22384,LUNCH BAG PINK POLKADOT,3,5/12/2011 19:01,1.65,12757.0,Portugal
553017,20718,RED RETROSPOT SHOPPER BAG,5,5/12/2011 19:01,1.25,12757.0,Portugal
553017,21933,PINK VINTAGE PAISLEY PICNIC BAG,3,5/12/2011 19:01,1.65,12757.0,Portugal
553017,21932,SCANDINAVIAN PAISLEY PICNIC BAG,3,5/12/2011 19:01,1.65,12757.0,Portugal
